,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
19,False,False,0.37461750492923485,12019.6647,11796.735,137,UDD-1.4-0.2 + subset 20.00%,22,34,1
20,False,False,0.1552130000230551,30930.2713,11796.735,137,UDD-1.4-0.2 + subset 20.00%,23,34,1
21,False,False,0.2665239823532788,14642.6748,11796.735,137,UDD-1.4-0.2 + subset 20.00%,24,34,1
22,False,False,0.203690420085312,30937.437299999998,11796.735,137,UDD-1.4-0.2 + subset 20.00%,25,34,1
23,False,False,0.3090534064040808,13605.1343,11796.735,137,UDD-1.4-0.2 + subset 20.00%,26,34,1
24,False,False,0.19554483224772942,15358.9009,11796.735,137,UDD-1.4-0.2 + subset 20.00%,27,34,1
25,False,False,0.16495376912203435,30923.487999999998,11796.735,137,UDD-1.4-0.2 + subset 20.00%,28,34,1
26,False,False,0.6534334348086502,15173.5093,11796.735,325,UDD-1.4-0.2 + subset 20.00%,29,34,1
27,False,False,0.16922189897364734,30143.6063,11796.735,137,UDD-1.4-0.2 + subset 20.00%,30,34,1
28,False,False,0.2784981470562104,15090.2311,11796.735,137,UDD-1.4-0.2 + subset 20.00%,31,34,1
29,False,False,0.29626586685461476,13172.428000000002,11796.735,137,UDD-1.4-0.2 + subset 20.00%,32,34,1
30,False,False,0.9406073352293358,11862.3285,11796.735,461,UDD-1.4-0.2 + subset 20.00%,33,34,1
31,True,False,0.25608220356125944,11725.964,11796.735,137,UDD-1.4-0.2 + subset 20.00%,35,34,1
32,False,False,0.2644245974830057,12488.124899999999,11796.735,137,UDD-1.4-0.2 + subset 20.00%,36,34,1
33,False,False,0.387755445547312,12387.253499999999,11796.735,151,UDD-1.4-0.2 + subset 20.00%,37,34,1
34,False,False,0.3630349210427804,14882.173,11796.735,149,UDD-1.4-0.2 + subset 20.00%,38,34,1
35,False,False,0.17324072367894264,31175.885700000003,11796.735,137,UDD-1.4-0.2 + subset 20.00%,39,34,1
36,False,False,0.183450185478861,24473.947999999997,11796.735,137,UDD-1.4-0.2 + subset 20.00%,40,34,1
37,False,False,0.20209646275507634,14856.090299999998,11796.735,137,UDD-1.4-0.2 + subset 20.00%,41,34,1
38,True,False,0.7056931279425843,11483.0618,11796.735,200,UDD-1.4-0.2 + subset 20.00%,43,34,1
39,False,False,0.21545932716446475,30652.7092,11796.735,137,UDD-1.4-0.2 + subset 20.00%,44,34,1
40,False,False,0.2788579388579889,13994.96,11796.735,137,UDD-1.4-0.2 + subset 20.00%,46,34,1
41,False,False,0.4487044123438986,12039.8299,11796.735,137,UDD-1.4-0.2 + subset 20.00%,47,34,1
42,False,False,0.3052037392073206,12787.1166,11796.735,146,UDD-1.4-0.2 + subset 20.00%,49,34,1
43,False,False,0.1940549530146189,30929.5352,11796.735,137,UDD-1.4-0.2 + subset 20.00%,50,34,1
44,False,False,0.1471545295453493,14289.1626,11796.735,142,UDD-1.4-0.2 + subset 20.00%,51,34,1
45,False,False,0.2903481508765061,15506.817200000001,11796.735,137,UDD-1.4-0.2 + subset 20.00%,52,34,1
46,False,False,0.21171133790026933,31181.110399999998,11796.735,137,UDD-1.4-0.2 + subset 20.00%,53,34,1
47,False,False,0.18606060189092677,30639.6644,11796.735,137,UDD-1.4-0.2 + subset 20.00%,54,34,1
48,False,False,0.14435215298663628,31183.6492,11796.735,137,UDD-1.4-0.2 + subset 20.00%,55,34,1
49,False,False,0.17465909568547966,30931.032700000003,11796.735,137,UDD-1.4-0.2 + subset 20.00%,56,34,1
50,False,False,0.19126737698143884,29747.6004,11796.735,137,UDD-1.4-0.2 + subset 20.00%,59,34,1
51,False,False,0.1732238023476912,31177.685900000004,11796.735,137,UDD-1.4-0.2 + subset 20.00%,60,34,1
52,False,False,0.18711515094244832,14442.9352,11796.735,137,UDD-1.4-0.2 + subset 20.00%,61,34,1
53,False,False,0.19344106179539095,13974.0972,11796.735,137,UDD-1.4-0.2 + subset 20.00%,62,34,1
54,False,False,0.17878994022442882,15119.7886,11796.735,137,UDD-1.4-0.2 + subset 20.00%,63,34,1
55,False,False,0.25156543964411493,14321.5678,11796.735,146,UDD-1.4-0.2 + subset 20.00%,64,34,1
56,False,False,0.6193138645088219,13570.8998,11796.735,229,UDD-1.4-0.2 + subset 20.00%,65,34,1
57,False,False,0.1469038610382273,30637.433,11796.735,137,UDD-1.4-0.2 + subset 20.00%,66,34,1
58,False,False,0.19248248393759376,31175.185800000003,11796.735,137,UDD-1.4-0.2 + subset 20.00%,68,34,1
59,False,False,0.11181028106301132,21272.8917,11796.735,137,UDD-1.4-0.2 + subset 20.00%,69,34,1
60,False,False,0.15522154668093882,30927.840900000003,11796.735,137,UDD-1.4-0.2 + subset 20.00%,70,34,1
61,False,False,0.7685389008285399,13276.490999999998,11796.735,229,UDD-1.4-0.2 + subset 20.00%,71,34,1
62,False,False,0.27966197684393235,15028.1302,11796.735,139,UDD-1.4-0.2 + subset 20.00%,72,34,1
63,False,False,0.6316056982505782,15681.135600000001,11796.735,232,UDD-1.4-0.2 + subset 20.00%,73,34,1
64,False,False,0.17322836001692218,31181.968700000005,11796.735,137,UDD-1.4-0.2 + subset 20.00%,74,34,1
65,False,False,0.2297527763064406,14377.6996,11796.735,137,UDD-1.4-0.2 + subset 20.00%,75,34,1
66,False,False,0.1469255933450751,30634.155,11796.735,137,UDD-1.4-0.2 + subset 20.00%,76,34,1
67,False,False,0.37012276530747884,12164.593,11796.735,137,UDD-1.4-0.2 + subset 20.00%,77,34,1
68,False,False,0.20374235092762916,30926.8057,11796.735,137,UDD-1.4-0.2 + subset 20.00%,78,34,1
69,False,False,0.77791153158403,13889.3659,11796.735,251,UDD-1.4-0.2 + subset 20.00%,81,34,1
70,False,False,0.42112641372439164,14966.9643,11796.735,164,UDD-1.4-0.2 + subset 20.00%,82,34,1
71,False,False,0.19872915764635954,13603.795900000001,11796.735,137,UDD-1.4-0.2 + subset 20.00%,83,34,1
72,False,False,0.22480513768508167,30698.354900000002,11796.735,137,UDD-1.4-0.2 + subset 20.00%,84,34,1
73,False,False,0.35732913571595937,15121.9754,11796.735,161,UDD-1.4-0.2 + subset 20.00%,85,34,1
74,False,False,0.44370314905549374,12178.156299999999,11796.735,137,UDD-1.4-0.2 + subset 20.00%,86,34,1
75,False,False,0.17013143875402323,29986.4072,11796.735,137,UDD-1.4-0.2 + subset 20.00%,87,34,1
76,False,False,0.38048142127455803,11834.7408,11796.735,137,UDD-1.4-0.2 + subset 20.00%,88,34,1
77,False,False,0.1762913244029297,30634.964699999997,11796.735,137,UDD-1.4-0.2 + subset 20.00%,90,34,1
78,False,False,0.17321376216947798,31186.7835,11796.735,137,UDD-1.4-0.2 + subset 20.00%,92,34,1
79,False,False,0.2328145374646283,30935.353,11796.735,137,UDD-1.4-0.2 + subset 20.00%,93,34,1
80,False,False,0.20207205095200725,31182.0807,11796.735,137,UDD-1.4-0.2 + subset 20.00%,94,34,1
81,False,False,0.17873785825223404,15121.1653,11796.735,137,UDD-1.4-0.2 + subset 20.00%,98,34,1
82,False,False,0.22154762674470876,13556.4535,11796.735,137,UDD-1.4-0.2 + subset 20.00%,99,34,1
83,False,False,1.0000000000000002,12564.222,11796.735,684,UDD-1.4-0.2 + Wilcoxon 10100%,0,34,1
84,False,False,0.733910533555175,13968.7634,11796.735,392,UDD-1.4-0.2 + Wilcoxon 10100%,1,34,1
85,False,False,0.03848966689636671,15625.305400000001,11796.735,86,UDD-1.4-0.2 + Wilcoxon 10100%,3,34,1
86,False,False,2.930002855194272e-05,15559.711799999997,11796.735,66,UDD-1.4-0.2 + Wilcoxon 10100%,5,34,1
87,False,False,0.8587481885548985,13843.7814,11796.735,550,UDD-1.4-0.2 + Wilcoxon 10100%,6,34,1
88,False,False,0.7972519608027179,12049.8354,11796.735,244,UDD-1.4-0.2 + Wilcoxon 10100%,7,34,1
89,False,False,0.07699509633904887,31180.9078,11796.735,100,UDD-1.4-0.2 + Wilcoxon 10100%,8,34,1
90,False,False,6.007382601359352e-06,14199.195500000002,11796.735,20,UDD-1.4-0.2 + Wilcoxon 10100%,9,34,1
91,False,False,0.4814734161826984,14339.438,11796.735,162,UDD-1.4-0.2 + Wilcoxon 10100%,10,34,1
92,False,False,0.06269859146911881,22394.1203,11796.735,80,UDD-1.4-0.2 + Wilcoxon 10100%,11,34,1
93,False,False,0.6905921110394988,14363.2637,11796.735,302,UDD-1.4-0.2 + Wilcoxon 10100%,12,34,1
94,False,False,0.07702446949843372,31167.810899999997,11796.735,85,UDD-1.4-0.2 + Wilcoxon 10100%,13,34,1
95,False,False,0.6680471518907167,13980.6398,11796.735,348,UDD-1.4-0.2 + Wilcoxon 10100%,14,34,1
96,False,False,8.553304834770305e-06,12205.8084,11796.735,22,UDD-1.4-0.2 + Wilcoxon 10100%,16,34,1
97,False,False,0.024707420858546245,12183.3275,11796.735,78,UDD-1.4-0.2 + Wilcoxon 10100%,17,34,1
98,False,False,0.7881056866656355,12300.9993,11796.735,383,UDD-1.4-0.2 + Wilcoxon 10100%,18,34,1
99,False,False,0.08732243349732628,30926.3919,11796.735,83,UDD-1.4-0.2 + Wilcoxon 10100%,19,34,1
100,False,False,0.4228695283487727,15615.967,11796.735,161,UDD-1.4-0.2 + Wilcoxon 10100%,20,34,1
101,False,False,1.0000000000000002,12598.3394,11796.735,684,UDD-1.4-0.2 + Wilcoxon 10100%,21,34,1
102,False,False,0.9994214730465822,12019.6647,11796.735,673,UDD-1.4-0.2 + Wilcoxon 10100%,22,34,1
103,False,False,0.14551243848934492,30930.2713,11796.735,117,UDD-1.4-0.2 + Wilcoxon 10100%,23,34,1
104,False,False,0.6837422422302242,14642.6748,11796.735,405,UDD-1.4-0.2 + Wilcoxon 10100%,24,34,1
105,False,False,0.0969967735498247,30937.437299999998,11796.735,92,UDD-1.4-0.2 + Wilcoxon 10100%,25,34,1
106,False,False,5.511154711644413e-05,13605.1343,11796.735,74,UDD-1.4-0.2 + Wilcoxon 10100%,26,34,1
107,False,False,0.6059254930149331,15358.9009,11796.735,246,UDD-1.4-0.2 + Wilcoxon 10100%,27,34,1
108,False,False,0.07763111651570483,30923.487999999998,11796.735,86,UDD-1.4-0.2 + Wilcoxon 10100%,28,34,1
109,False,False,0.9802241528925676,15173.5093,11796.735,670,UDD-1.4-0.2 + Wilcoxon 10100%,29,34,1
110,False,False,0.09954526575673858,30143.6063,11796.735,89,UDD-1.4-0.2 + Wilcoxon 10100%,30,34,1
111,False,False,6.76861734741756e-05,15090.2311,11796.735,77,UDD-1.4-0.2 + Wilcoxon 10100%,31,34,1
112,False,False,0.04563605130352581,13172.428000000002,11796.735,81,UDD-1.4-0.2 + Wilcoxon 10100%,32,34,1
113,False,False,0.9406073352293358,11862.3285,11796.735,461,UDD-1.4-0.2 + Wilcoxon 10100%,33,34,1
114,True,False,0.6912984894035152,11725.964,11796.735,214,UDD-1.4-0.2 + Wilcoxon 10100%,35,34,1
115,False,False,1.0000000000000002,12488.124899999999,11796.735,684,UDD-1.4-0.2 + Wilcoxon 10100%,36,34,1
116,False,False,1.0,12387.253499999999,11796.735,684,UDD-1.4-0.2 + Wilcoxon 10100%,37,34,1
117,False,False,0.6670236127479503,14882.173,11796.735,331,UDD-1.4-0.2 + Wilcoxon 10100%,38,34,1
118,False,False,0.10587179564877602,31175.885700000003,11796.735,118,UDD-1.4-0.2 + Wilcoxon 10100%,39,34,1
119,False,False,0.10124681559346288,24473.947999999997,11796.735,106,UDD-1.4-0.2 + Wilcoxon 10100%,40,34,1
120,False,False,0.7090621884547914,14856.090299999998,11796.735,372,UDD-1.4-0.2 + Wilcoxon 10100%,41,34,1
121,True,True,0.9999999999999996,11483.0618,11796.735,684,UDD-1.4-0.2 + Wilcoxon 10100%,43,34,1
122,False,False,0.01960535351309175,30652.7092,11796.735,59,UDD-1.4-0.2 + Wilcoxon 10100%,44,34,1
123,False,False,0.042965338950593644,13994.96,11796.735,91,UDD-1.4-0.2 + Wilcoxon 10100%,46,34,1
124,False,False,0.9998865847764176,12039.8299,11796.735,673,UDD-1.4-0.2 + Wilcoxon 10100%,47,34,1
125,False,False,0.8420600778755704,12787.1166,11796.735,494,UDD-1.4-0.2 + Wilcoxon 10100%,49,34,1
126,False,False,0.058213694074523314,30929.5352,11796.735,83,UDD-1.4-0.2 + Wilcoxon 10100%,50,34,1
127,False,False,0.7562006117839264,14289.1626,11796.735,451,UDD-1.4-0.2 + Wilcoxon 10100%,51,34,1
128,False,False,0.672415168471838,15506.817200000001,11796.735,274,UDD-1.4-0.2 + Wilcoxon 10100%,52,34,1
129,False,False,0.07698589207393976,31181.110399999998,11796.735,81,UDD-1.4-0.2 + Wilcoxon 10100%,53,34,1
130,False,False,0.058758391622592325,30639.6644,11796.735,83,UDD-1.4-0.2 + Wilcoxon 10100%,54,34,1
131,False,False,0.08661285543194217,31183.6492,11796.735,101,UDD-1.4-0.2 + Wilcoxon 10100%,55,34,1
132,False,False,0.08733666367369618,30931.032700000003,11796.735,106,UDD-1.4-0.2 + Wilcoxon 10100%,56,34,1
133,False,False,0.0806934498151992,29747.6004,11796.735,83,UDD-1.4-0.2 + Wilcoxon 10100%,59,34,1
134,False,False,0.10586229236468118,31177.685900000004,11796.735,103,UDD-1.4-0.2 + Wilcoxon 10100%,60,34,1
135,False,False,0.18711515094244832,14442.9352,11796.735,135,UDD-1.4-0.2 + Wilcoxon 10100%,61,34,1
136,False,False,0.5156264191435566,13974.0972,11796.735,207,UDD-1.4-0.2 + Wilcoxon 10100%,62,34,1
137,False,False,0.6354027066224986,15119.7886,11796.735,242,UDD-1.4-0.2 + Wilcoxon 10100%,63,34,1
138,False,False,0.7335343899988379,14321.5678,11796.735,245,UDD-1.4-0.2 + Wilcoxon 10100%,64,34,1
139,False,False,0.7109968345650887,13570.8998,11796.735,367,UDD-1.4-0.2 + Wilcoxon 10100%,65,34,1
140,False,False,0.05876475356143578,30637.433,11796.735,81,UDD-1.4-0.2 + Wilcoxon 10100%,66,34,1
141,False,False,0.08662040436018827,31175.185800000003,11796.735,86,UDD-1.4-0.2 + Wilcoxon 10100%,68,34,1
142,False,False,0.04686490271560023,21272.8917,11796.735,93,UDD-1.4-0.2 + Wilcoxon 10100%,69,34,1
143,False,False,0.08731357318900326,30927.840900000003,11796.735,87,UDD-1.4-0.2 + Wilcoxon 10100%,70,34,1
144,False,False,1.0000000000000002,13276.490999999998,11796.735,684,UDD-1.4-0.2 + Wilcoxon 10100%,71,34,1
145,False,False,0.6601793947726109,15028.1302,11796.735,358,UDD-1.4-0.2 + Wilcoxon 10100%,72,34,1
146,False,False,0.8053534400914177,15681.135600000001,11796.735,541,UDD-1.4-0.2 + Wilcoxon 10100%,73,34,1
147,False,False,0.07699534057963439,31181.968700000005,11796.735,83,UDD-1.4-0.2 + Wilcoxon 10100%,74,34,1
148,False,False,2.7271400217598093e-05,14377.6996,11796.735,61,UDD-1.4-0.2 + Wilcoxon 10100%,75,34,1
149,False,False,0.09794905065930493,30634.155,11796.735,102,UDD-1.4-0.2 + Wilcoxon 10100%,76,34,1
150,False,False,0.9381083197769129,12164.593,11796.735,515,UDD-1.4-0.2 + Wilcoxon 10100%,77,34,1
151,False,False,0.0873211131533057,30926.8057,11796.735,96,UDD-1.4-0.2 + Wilcoxon 10100%,78,34,1
152,False,False,0.9676341451988099,13889.3659,11796.735,547,UDD-1.4-0.2 + Wilcoxon 10100%,81,34,1
153,False,False,0.7384335111963886,14966.9643,11796.735,466,UDD-1.4-0.2 + Wilcoxon 10100%,82,34,1
154,False,False,0.8727339256831983,13603.795900000001,11796.735,518,UDD-1.4-0.2 + Wilcoxon 10100%,83,34,1
155,False,False,0.10751650734222239,30698.354900000002,11796.735,104,UDD-1.4-0.2 + Wilcoxon 10100%,84,34,1
156,False,False,0.6966315326766104,15121.9754,11796.735,370,UDD-1.4-0.2 + Wilcoxon 10100%,85,34,1
157,False,False,0.2958286304799685,12178.156299999999,11796.735,119,UDD-1.4-0.2 + Wilcoxon 10100%,86,34,1
158,False,False,0.08006446334124351,29986.4072,11796.735,109,UDD-1.4-0.2 + Wilcoxon 10100%,87,34,1
159,False,False,0.4819296422613667,11834.7408,11796.735,153,UDD-1.4-0.2 + Wilcoxon 10100%,88,34,1
160,False,False,0.08814028435945936,30634.964699999997,11796.735,82,UDD-1.4-0.2 + Wilcoxon 10100%,90,34,1
161,False,False,0.07698803244650095,31186.7835,11796.735,95,UDD-1.4-0.2 + Wilcoxon 10100%,92,34,1
162,False,False,0.11640852780959055,30935.353,11796.735,97,UDD-1.4-0.2 + Wilcoxon 10100%,93,34,1
163,False,False,0.09622956302592081,31182.0807,11796.735,98,UDD-1.4-0.2 + Wilcoxon 10100%,94,34,1
164,False,False,0.03977120070236916,15121.1653,11796.735,83,UDD-1.4-0.2 + Wilcoxon 10100%,98,34,1
165,False,False,0.04434654683099824,13556.4535,11796.735,86,UDD-1.4-0.2 + Wilcoxon 10100%,99,34,1
166,False,False,0.37002353545257705,10546.3024,10028.119,137,UDD-1.4-0.2 + subset 20.00%,0,33,4
167,False,False,0.3851217317153475,12470.3451,10028.119,137,UDD-1.4-0.2 + subset 20.00%,1,33,4
168,False,False,0.27683023414391644,13013.795300000002,10028.119,137,UDD-1.4-0.2 + subset 20.00%,2,33,4
169,False,False,0.2035975811606321,29477.906200000005,10028.119,137,UDD-1.4-0.2 + subset 20.00%,4,33,4
170,False,False,0.321818528777605,13990.6326,10028.119,137,UDD-1.4-0.2 + subset 20.00%,5,33,4
171,False,False,0.2739548277772516,12054.0493,10028.119,137,UDD-1.4-0.2 + subset 20.00%,6,33,4
172,False,False,0.21767966640556907,30328.1322,10028.119,137,UDD-1.4-0.2 + subset 20.00%,8,33,4
173,False,False,0.2539230404947479,11833.774099999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,9,33,4
174,False,False,0.28964518755346935,12439.729899999998,10028.119,137,UDD-1.4-0.2 + subset 20.00%,10,33,4
175,False,False,0.2608693602726092,20705.471100000002,10028.119,137,UDD-1.4-0.2 + subset 20.00%,11,33,4
176,False,False,0.17819424330032482,30314.2234,10028.119,137,UDD-1.4-0.2 + subset 20.00%,13,33,4
177,False,False,0.38760627658824065,12389.4761,10028.119,137,UDD-1.4-0.2 + subset 20.00%,14,33,4
178,False,False,0.40478827568528963,10384.2726,10028.119,137,UDD-1.4-0.2 + subset 20.00%,16,33,4
179,False,False,0.6575162772809159,10497.054199999999,10028.119,159,UDD-1.4-0.2 + subset 20.00%,17,33,4
180,False,False,0.46317821643235474,10366.8308,10028.119,137,UDD-1.4-0.2 + subset 20.00%,18,33,4
181,False,False,0.21697815261331382,30427.804,10028.119,175,UDD-1.4-0.2 + subset 20.00%,19,33,4
182,False,False,0.1866557875038206,14480.4034,10028.119,137,UDD-1.4-0.2 + subset 20.00%,20,33,4
183,False,False,0.34132892475349896,10554.5705,10028.119,137,UDD-1.4-0.2 + subset 20.00%,21,33,4
184,False,False,0.4282068153256625,10515.564999999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,22,33,4
185,False,False,0.1873024165608496,30439.4818,10028.119,137,UDD-1.4-0.2 + subset 20.00%,25,33,4
186,False,False,0.3167915367493512,11380.988699999998,10028.119,137,UDD-1.4-0.2 + subset 20.00%,26,33,4
187,False,False,0.22732613185499906,13211.1578,10028.119,137,UDD-1.4-0.2 + subset 20.00%,27,33,4
188,False,False,0.20712618206479727,30426.7584,10028.119,168,UDD-1.4-0.2 + subset 20.00%,28,33,4
189,False,False,0.2546286246042753,29463.5095,10028.119,184,UDD-1.4-0.2 + subset 20.00%,30,33,4
190,False,False,0.3605103994250744,13319.294000000002,10028.119,137,UDD-1.4-0.2 + subset 20.00%,31,33,4
191,False,False,0.3862225860249393,11427.561099999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,32,33,4
192,True,False,0.42590361441510405,9869.2621,10028.119,137,UDD-1.4-0.2 + subset 20.00%,35,33,4
193,False,False,0.46010384180890657,10437.1641,10028.119,137,UDD-1.4-0.2 + subset 20.00%,36,33,4
194,False,False,0.49795329076525224,10248.9155,10028.119,137,UDD-1.4-0.2 + subset 20.00%,37,33,4
195,False,False,0.3227113127731864,13953.1331,10028.119,137,UDD-1.4-0.2 + subset 20.00%,38,33,4
196,False,False,0.15831124602056973,30324.535499999998,10028.119,137,UDD-1.4-0.2 + subset 20.00%,39,33,4
197,False,False,0.3167207864320262,13266.163700000001,10028.119,137,UDD-1.4-0.2 + subset 20.00%,41,33,4
198,False,False,0.2939326472820609,14301.4481,10028.119,137,UDD-1.4-0.2 + subset 20.00%,42,33,4
199,True,False,0.4593734335031499,9800.5304,10028.119,150,UDD-1.4-0.2 + subset 20.00%,43,33,4
200,False,False,0.14834140819899708,30353.6319,10028.119,137,UDD-1.4-0.2 + subset 20.00%,44,33,4
201,False,False,0.35223984828074056,13633.601999999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,45,33,4
202,False,False,0.21149197400158698,12777.9492,10028.119,137,UDD-1.4-0.2 + subset 20.00%,46,33,4
203,False,False,0.36623814573548596,10654.2987,10028.119,137,UDD-1.4-0.2 + subset 20.00%,47,33,4
204,False,False,0.24376726608756766,29541.29,10028.119,137,UDD-1.4-0.2 + subset 20.00%,48,33,4
205,False,False,0.2835212857953876,10590.0271,10028.119,137,UDD-1.4-0.2 + subset 20.00%,49,33,4
206,False,False,0.3874831458206851,12395.812699999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,51,33,4
207,False,False,0.2632453832726868,14822.4533,10028.119,137,UDD-1.4-0.2 + subset 20.00%,52,33,4
208,False,False,0.1880015924504159,30325.591,10028.119,137,UDD-1.4-0.2 + subset 20.00%,53,33,4
209,False,False,0.306591210105848,30338.497300000003,10028.119,137,UDD-1.4-0.2 + subset 20.00%,54,33,4
210,False,False,0.16821578794961664,30330.5389,10028.119,137,UDD-1.4-0.2 + subset 20.00%,55,33,4
211,False,False,0.16762500036390135,30434.0754,10028.119,137,UDD-1.4-0.2 + subset 20.00%,56,33,4
212,False,False,0.24048110763813502,12486.3451,10028.119,137,UDD-1.4-0.2 + subset 20.00%,57,33,4
213,False,False,0.43214685727242336,10418.055400000001,10028.119,137,UDD-1.4-0.2 + subset 20.00%,58,33,4
214,False,False,0.15603246115107677,28848.798300000002,10028.119,137,UDD-1.4-0.2 + subset 20.00%,59,33,4
215,False,False,0.2275671196447502,30325.205199999997,10028.119,137,UDD-1.4-0.2 + subset 20.00%,60,33,4
216,False,False,0.30608314763019095,12751.444599999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,61,33,4
217,False,False,0.32146180472089886,13074.238800000001,10028.119,137,UDD-1.4-0.2 + subset 20.00%,63,33,4
218,False,False,0.24440592377370632,12286.505799999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,64,33,4
219,False,False,0.39858601301489993,12058.1025,10028.119,137,UDD-1.4-0.2 + subset 20.00%,65,33,4
220,False,False,0.20767014946979268,30341.0202,10028.119,137,UDD-1.4-0.2 + subset 20.00%,66,33,4
221,False,False,0.24104898763102656,29878.7851,10028.119,137,UDD-1.4-0.2 + subset 20.00%,67,33,4
222,False,False,0.1583130976889226,30324.5017,10028.119,137,UDD-1.4-0.2 + subset 20.00%,68,33,4
223,False,False,0.2379760518154495,20175.141,10028.119,137,UDD-1.4-0.2 + subset 20.00%,69,33,4
224,False,False,0.6690436507471688,11217.828599999999,10028.119,214,UDD-1.4-0.2 + subset 20.00%,71,33,4
225,False,False,0.32858648714626926,13701.0689,10028.119,137,UDD-1.4-0.2 + subset 20.00%,72,33,4
226,False,False,0.18852293051111998,14330.964899999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,73,33,4
227,False,False,0.24734782213536582,30329.008500000004,10028.119,137,UDD-1.4-0.2 + subset 20.00%,74,33,4
228,False,False,0.277168138588974,12997.651600000001,10028.119,137,UDD-1.4-0.2 + subset 20.00%,75,33,4
229,False,False,0.16818206061118882,30334.9833,10028.119,137,UDD-1.4-0.2 + subset 20.00%,76,33,4
230,False,False,0.3458953991326908,10418.5465,10028.119,137,UDD-1.4-0.2 + subset 20.00%,77,33,4
231,False,False,0.21761625118798908,30336.5588,10028.119,173,UDD-1.4-0.2 + subset 20.00%,79,33,4
232,False,False,0.2783920934102133,14026.2949,10028.119,137,UDD-1.4-0.2 + subset 20.00%,80,33,4
233,False,False,0.354117219656444,12713.188600000001,10028.119,137,UDD-1.4-0.2 + subset 20.00%,81,33,4
234,False,False,0.2680389778490834,13440.649300000001,10028.119,137,UDD-1.4-0.2 + subset 20.00%,82,33,4
235,False,False,0.339849089691209,12366.7761,10028.119,137,UDD-1.4-0.2 + subset 20.00%,83,33,4
236,False,False,0.22906214790827012,30128.423499999997,10028.119,137,UDD-1.4-0.2 + subset 20.00%,84,33,4
237,False,False,0.37535721175877146,12793.6018,10028.119,137,UDD-1.4-0.2 + subset 20.00%,85,33,4
238,False,False,0.40168828601298573,11209.9134,10028.119,137,UDD-1.4-0.2 + subset 20.00%,86,33,4
239,False,False,0.4733842651408643,10778.0323,10028.119,137,UDD-1.4-0.2 + subset 20.00%,88,33,4
240,False,False,0.23666384385758324,30430.9162,10028.119,179,UDD-1.4-0.2 + subset 20.00%,89,33,4
241,False,False,0.23739495648045125,30336.700100000002,10028.119,180,UDD-1.4-0.2 + subset 20.00%,90,33,4
242,False,False,0.1879979029808976,30329.5282,10028.119,137,UDD-1.4-0.2 + subset 20.00%,92,33,4
243,False,False,0.1483704210547245,30337.947200000002,10028.119,137,UDD-1.4-0.2 + subset 20.00%,93,33,4
244,False,False,0.23746208477110506,30324.3257,10028.119,137,UDD-1.4-0.2 + subset 20.00%,94,33,4
245,False,False,0.5229725964803361,10334.7199,10028.119,137,UDD-1.4-0.2 + subset 20.00%,95,33,4
246,False,False,0.2537908409943777,16558.2189,10028.119,137,UDD-1.4-0.2 + subset 20.00%,96,33,4
247,False,False,0.35333062108790747,11046.197999999999,10028.119,137,UDD-1.4-0.2 + subset 20.00%,99,33,4
248,False,False,0.5123047296652522,10546.3024,10028.119,174,UDD-1.4-0.2 + Wilcoxon 10100%,0,33,4
249,False,False,0.24068580106896956,12470.3451,10028.119,99,UDD-1.4-0.2 + Wilcoxon 10100%,1,33,4
250,False,False,0.20759243077997386,13013.795300000002,10028.119,105,UDD-1.4-0.2 + Wilcoxon 10100%,2,33,4
251,False,False,0.21401969519802597,29477.906200000005,10028.119,196,UDD-1.4-0.2 + Wilcoxon 10100%,4,33,4
252,False,False,0.04291244843353258,13990.6326,10028.119,9,UDD-1.4-0.2 + Wilcoxon 10100%,5,33,4
253,False,False,0.049824468529426055,12054.0493,10028.119,67,UDD-1.4-0.2 + Wilcoxon 10100%,6,33,4
254,False,False,0.05936718384523529,30328.1322,10028.119,40,UDD-1.4-0.2 + Wilcoxon 10100%,8,33,4
255,False,False,3.5331078358171464e-05,11833.774099999999,10028.119,8,UDD-1.4-0.2 + Wilcoxon 10100%,9,33,4
256,False,False,0.2655074448200037,12439.729899999998,10028.119,126,UDD-1.4-0.2 + Wilcoxon 10100%,10,33,4
257,False,False,0.2753697837862766,20705.471100000002,10028.119,145,UDD-1.4-0.2 + Wilcoxon 10100%,11,33,4
258,False,False,0.23761608222495326,30314.2234,10028.119,177,UDD-1.4-0.2 + Wilcoxon 10100%,13,33,4
259,False,False,0.04847194466923423,12389.4761,10028.119,68,UDD-1.4-0.2 + Wilcoxon 10100%,14,33,4
260,False,False,0.057836675050306374,10384.2726,10028.119,16,UDD-1.4-0.2 + Wilcoxon 10100%,16,33,4
261,False,False,0.8626993180620137,10497.054199999999,10028.119,361,UDD-1.4-0.2 + Wilcoxon 10100%,17,33,4
262,False,False,0.6948856925493564,10366.8308,10028.119,204,UDD-1.4-0.2 + Wilcoxon 10100%,18,33,4
