,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
971,False,False,0.4939150374812086,230004.457,34645.175,37,UDD-1.4-0.2 + subset 20.00%,93,89,5
972,False,False,0.3046061431013043,295466.07,34645.175,37,UDD-1.4-0.2 + subset 20.00%,94,89,5
973,False,False,0.1724302277108139,207069.34900000002,34645.175,37,UDD-1.4-0.2 + subset 20.00%,96,89,5
974,False,False,0.4288640541248853,216563.452,34645.175,37,UDD-1.4-0.2 + subset 20.00%,97,89,5
975,False,False,0.2727279797919567,297002.53,34645.175,37,UDD-1.4-0.2 + subset 20.00%,98,89,5
976,False,False,0.25308580787436824,284491.14,34645.175,37,UDD-1.4-0.2 + subset 20.00%,99,89,5
977,False,False,1.0,142787.626,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,0,21,9
978,False,False,0.310570134574983,260813.037,141162.19700000001,56,UDD-1.4-0.2 + Wilcoxon 10100%,1,21,9
979,False,False,0.23529414263721024,306002.9,141162.19700000001,45,UDD-1.4-0.2 + Wilcoxon 10100%,2,21,9
980,False,False,0.24281998905402982,222388.693,141162.19700000001,29,UDD-1.4-0.2 + Wilcoxon 10100%,3,21,9
981,False,False,0.2663836072001029,236502.95399999997,141162.19700000001,53,UDD-1.4-0.2 + Wilcoxon 10100%,4,21,9
982,False,False,0.2941174432924736,306002.15,141162.19700000001,51,UDD-1.4-0.2 + Wilcoxon 10100%,5,21,9
983,False,False,0.234305640026396,206925.44999999998,141162.19700000001,34,UDD-1.4-0.2 + Wilcoxon 10100%,6,21,9
984,False,False,0.6326966690761774,258474.32899999997,141162.19700000001,112,UDD-1.4-0.2 + Wilcoxon 10100%,8,21,9
985,True,True,0.9999999999999997,114392.46900000001,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,9,21,9
986,False,False,0.2161745821982352,249799.62700000004,141162.19700000001,35,UDD-1.4-0.2 + Wilcoxon 10100%,10,21,9
987,False,False,0.622778535218738,222059.845,141162.19700000001,127,UDD-1.4-0.2 + Wilcoxon 10100%,12,21,9
988,False,False,0.19034543709974086,230587.50800000003,141162.19700000001,21,UDD-1.4-0.2 + Wilcoxon 10100%,13,21,9
989,False,False,0.9999999999999998,151648.28999999998,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,14,21,9
990,True,True,0.9999999999999998,82226.59839999999,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,15,21,9
991,False,False,0.21557417482095959,292246.88,141162.19700000001,35,UDD-1.4-0.2 + Wilcoxon 10100%,16,21,9
992,False,False,0.25340322347375177,248618.18699999998,141162.19700000001,49,UDD-1.4-0.2 + Wilcoxon 10100%,17,21,9
993,False,False,0.3373279606311885,221016.781,141162.19700000001,58,UDD-1.4-0.2 + Wilcoxon 10100%,18,21,9
994,False,False,0.20140646679182672,268117.955,141162.19700000001,30,UDD-1.4-0.2 + Wilcoxon 10100%,19,21,9
995,False,False,0.4550967943602534,198710.1516,141162.19700000001,53,UDD-1.4-0.2 + Wilcoxon 10100%,20,21,9
996,False,False,0.39018630509038216,237486.372,141162.19700000001,58,UDD-1.4-0.2 + Wilcoxon 10100%,22,21,9
997,False,False,0.45736165533365486,267963.04099999997,141162.19700000001,108,UDD-1.4-0.2 + Wilcoxon 10100%,23,21,9
998,False,False,0.468266170235076,250064.129,141162.19700000001,78,UDD-1.4-0.2 + Wilcoxon 10100%,24,21,9
999,False,False,0.189255441901173,285331.716,141162.19700000001,23,UDD-1.4-0.2 + Wilcoxon 10100%,25,21,9
1000,False,False,0.223519825582869,211899.369,141162.19700000001,25,UDD-1.4-0.2 + Wilcoxon 10100%,26,21,9
1001,False,False,0.1519630200328979,296127.9,141162.19700000001,14,UDD-1.4-0.2 + Wilcoxon 10100%,28,21,9
1002,False,False,0.2847170666525598,284495.45,141162.19700000001,49,UDD-1.4-0.2 + Wilcoxon 10100%,30,21,9
1003,False,False,0.30100311132707497,269102.53400000004,141162.19700000001,42,UDD-1.4-0.2 + Wilcoxon 10100%,31,21,9
1004,False,False,0.4197407399465169,245131.03020000004,141162.19700000001,46,UDD-1.4-0.2 + Wilcoxon 10100%,32,21,9
1005,False,False,0.3789395193701178,304321.07,141162.19700000001,67,UDD-1.4-0.2 + Wilcoxon 10100%,33,21,9
1006,True,True,1.0000000000000002,126727.252,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,34,21,9
1007,False,False,0.3188778155745368,282242.30600000004,141162.19700000001,53,UDD-1.4-0.2 + Wilcoxon 10100%,35,21,9
1008,False,False,0.42243628117196513,217488.895,141162.19700000001,56,UDD-1.4-0.2 + Wilcoxon 10100%,36,21,9
1009,False,False,0.8612371791491708,218227.619,141162.19700000001,172,UDD-1.4-0.2 + Wilcoxon 10100%,37,21,9
1010,False,False,0.5248916712506234,241843.46400000004,141162.19700000001,83,UDD-1.4-0.2 + Wilcoxon 10100%,38,21,9
1011,False,False,0.23529418108378378,306002.0,141162.19700000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,39,21,9
1012,False,False,0.19771792562472407,273118.18,141162.19700000001,25,UDD-1.4-0.2 + Wilcoxon 10100%,40,21,9
1013,False,False,0.23997545171987086,262529.186,141162.19700000001,39,UDD-1.4-0.2 + Wilcoxon 10100%,41,21,9
1014,False,False,0.5826426899490902,212818.3831,141162.19700000001,67,UDD-1.4-0.2 + Wilcoxon 10100%,42,21,9
1015,False,False,0.28477010748483705,284886.7696,141162.19700000001,36,UDD-1.4-0.2 + Wilcoxon 10100%,43,21,9
1016,False,False,0.22590925295926165,278875.47400000005,141162.19700000001,34,UDD-1.4-0.2 + Wilcoxon 10100%,44,21,9
1017,False,False,0.17647071895315905,306002.55000000005,141162.19700000001,34,UDD-1.4-0.2 + Wilcoxon 10100%,45,21,9
1018,False,False,0.5941142700441058,177089.4057,141162.19700000001,82,UDD-1.4-0.2 + Wilcoxon 10100%,46,21,9
1019,False,False,0.15785841125129482,285067.99,141162.19700000001,17,UDD-1.4-0.2 + Wilcoxon 10100%,47,21,9
1020,False,False,0.9999999999999999,189992.029,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,49,21,9
1021,False,False,1.0000000000000004,162118.395,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,50,21,9
1022,False,False,0.21315033551766702,243021.48,141162.19700000001,29,UDD-1.4-0.2 + Wilcoxon 10100%,52,21,9
1023,False,False,0.14705886293700082,306002.57,141162.19700000001,25,UDD-1.4-0.2 + Wilcoxon 10100%,53,21,9
1024,False,False,0.14705927239081734,306003.01,141162.19700000001,25,UDD-1.4-0.2 + Wilcoxon 10100%,54,21,9
1025,False,False,0.20690134652442,304496.52,141162.19700000001,36,UDD-1.4-0.2 + Wilcoxon 10100%,56,21,9
1026,True,True,1.0,938.1203,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,57,21,9
1027,False,False,0.20958522242724084,300596.05,141162.19700000001,28,UDD-1.4-0.2 + Wilcoxon 10100%,59,21,9
1028,False,False,0.19866820019577408,219729.07570000002,141162.19700000001,17,UDD-1.4-0.2 + Wilcoxon 10100%,60,21,9
1029,False,False,0.5837039718793618,264133.123,141162.19700000001,124,UDD-1.4-0.2 + Wilcoxon 10100%,61,21,9
1030,False,False,0.19838341050975467,273426.99100000004,141162.19700000001,37,UDD-1.4-0.2 + Wilcoxon 10100%,62,21,9
1031,False,False,1.0,202824.5096,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,63,21,9
1032,False,False,0.8535252026655711,221125.00299999997,141162.19700000001,171,UDD-1.4-0.2 + Wilcoxon 10100%,64,21,9
1033,False,False,0.19403189345270988,265619.219,141162.19700000001,23,UDD-1.4-0.2 + Wilcoxon 10100%,65,21,9
1034,False,False,0.40721419297997186,182778.698,141162.19700000001,55,UDD-1.4-0.2 + Wilcoxon 10100%,66,21,9
1035,False,False,0.15051750445377138,298971.34,141162.19700000001,32,UDD-1.4-0.2 + Wilcoxon 10100%,67,21,9
1036,False,False,0.1856448005331131,290880.11,141162.19700000001,35,UDD-1.4-0.2 + Wilcoxon 10100%,68,21,9
1037,False,False,0.38738013867926446,221323.06600000002,141162.19700000001,33,UDD-1.4-0.2 + Wilcoxon 10100%,69,21,9
1038,False,False,0.1654308903919605,272019.572,141162.19700000001,19,UDD-1.4-0.2 + Wilcoxon 10100%,71,21,9
1039,True,True,0.9999999999999998,122477.06700000001,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,72,21,9
1040,False,False,0.29411746443798453,306002.06,141162.19700000001,61,UDD-1.4-0.2 + Wilcoxon 10100%,73,21,9
1041,False,False,0.1332031581599529,294853.97,141162.19700000001,20,UDD-1.4-0.2 + Wilcoxon 10100%,75,21,9
1042,False,False,0.1764714282899183,306002.51,141162.19700000001,26,UDD-1.4-0.2 + Wilcoxon 10100%,76,21,9
1043,False,False,0.5077241537893797,248823.63199999998,141162.19700000001,91,UDD-1.4-0.2 + Wilcoxon 10100%,77,21,9
1044,False,False,0.6637082552363116,235946.898,141162.19700000001,131,UDD-1.4-0.2 + Wilcoxon 10100%,79,21,9
1045,False,False,0.28056996463236206,288700.931,141162.19700000001,56,UDD-1.4-0.2 + Wilcoxon 10100%,80,21,9
1046,False,False,0.19437013055367944,229911.406,141162.19700000001,28,UDD-1.4-0.2 + Wilcoxon 10100%,81,21,9
1047,False,False,0.5285240407987332,218222.65800000002,141162.19700000001,99,UDD-1.4-0.2 + Wilcoxon 10100%,82,21,9
1048,False,False,0.30651602635349523,293624.81,141162.19700000001,65,UDD-1.4-0.2 + Wilcoxon 10100%,84,21,9
1049,False,False,0.29949136988298986,240410.066,141162.19700000001,53,UDD-1.4-0.2 + Wilcoxon 10100%,85,21,9
1050,False,False,0.7413539239865125,214667.6275,141162.19700000001,111,UDD-1.4-0.2 + Wilcoxon 10100%,86,21,9
1051,True,True,0.9999999999999998,30737.934999999998,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,89,21,9
1052,False,False,0.1909181176981879,282845.969,141162.19700000001,34,UDD-1.4-0.2 + Wilcoxon 10100%,90,21,9
1053,False,False,0.3550101676254019,273595.347,141162.19700000001,48,UDD-1.4-0.2 + Wilcoxon 10100%,92,21,9
1054,False,False,0.19683019097021334,228625.445,141162.19700000001,9,UDD-1.4-0.2 + Wilcoxon 10100%,93,21,9
1055,False,False,0.14705875048128625,306002.94,141162.19700000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,94,21,9
1056,True,True,1.0000000000000002,66781.6008,141162.19700000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,95,21,9
1057,False,False,0.24086362297232158,262259.536,141162.19700000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,97,21,9
1058,False,False,0.18046721440085634,299226.65,141162.19700000001,24,UDD-1.4-0.2 + Wilcoxon 10100%,99,21,9
1059,False,False,0.20792588362653266,216425.484,127056.42360000001,23,UDD-1.4-0.2 + Wilcoxon 10100%,1,0,0
1060,False,False,0.337000449888782,161382.108,127056.42360000001,22,UDD-1.4-0.2 + Wilcoxon 10100%,3,0,0
1061,False,False,0.22690155246479898,200355.976,127056.42360000001,29,UDD-1.4-0.2 + Wilcoxon 10100%,4,0,0
1062,False,False,0.14693502233746045,306259.524,127056.42360000001,18,UDD-1.4-0.2 + Wilcoxon 10100%,5,0,0
1063,False,False,0.32043736442924725,163040.32799999998,127056.42360000001,49,UDD-1.4-0.2 + Wilcoxon 10100%,6,0,0
1064,False,False,0.15053903589749218,306356.22,127056.42360000001,39,UDD-1.4-0.2 + Wilcoxon 10100%,7,0,0
1065,False,False,0.4180012878608476,190661.903,127056.42360000001,57,UDD-1.4-0.2 + Wilcoxon 10100%,8,0,0
1066,True,True,0.9999999999999999,106734.2148,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,9,0,0
1067,False,False,0.4129165479001806,197695.361,127056.42360000001,48,UDD-1.4-0.2 + Wilcoxon 10100%,10,0,0
1068,False,False,0.09817050953109359,299394.29,127056.42360000001,17,UDD-1.4-0.2 + Wilcoxon 10100%,11,0,0
1069,False,False,0.42416229600053995,220773.74599999998,127056.42360000001,54,UDD-1.4-0.2 + Wilcoxon 10100%,13,0,0
1070,False,False,0.7129662529696077,186304.92599999998,127056.42360000001,136,UDD-1.4-0.2 + Wilcoxon 10100%,14,0,0
1071,True,True,1.0000000000000002,118224.72940000001,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,15,0,0
1072,False,False,0.2346215472879869,306880.46699999995,127056.42360000001,21,UDD-1.4-0.2 + Wilcoxon 10100%,16,0,0
1073,False,False,0.22935634862719517,196202.98400000003,127056.42360000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,17,0,0
1074,False,False,0.20107092825663245,223802.66700000002,127056.42360000001,22,UDD-1.4-0.2 + Wilcoxon 10100%,18,0,0
1075,False,False,0.18388873671235048,294949.832,127056.42360000001,46,UDD-1.4-0.2 + Wilcoxon 10100%,19,0,0
1076,False,False,0.27283639804871973,197922.566,127056.42360000001,39,UDD-1.4-0.2 + Wilcoxon 10100%,20,0,0
1077,False,False,1.0000000000000002,155358.097,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,21,0,0
1078,False,False,0.6393689558239973,170357.899,127056.42360000001,63,UDD-1.4-0.2 + Wilcoxon 10100%,22,0,0
1079,False,False,0.16261774369236193,234404.064,127056.42360000001,32,UDD-1.4-0.2 + Wilcoxon 10100%,23,0,0
1080,False,False,0.6081536632680613,184762.646,127056.42360000001,92,UDD-1.4-0.2 + Wilcoxon 10100%,24,0,0
1081,False,False,0.1742307281946127,210217.99300000002,127056.42360000001,18,UDD-1.4-0.2 + Wilcoxon 10100%,26,0,0
1082,False,False,1.0,205648.624,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,27,0,0
1083,False,False,0.1586215205564078,283696.94000000006,127056.42360000001,36,UDD-1.4-0.2 + Wilcoxon 10100%,28,0,0
1084,False,False,0.15995391516778787,281333.345,127056.42360000001,30,UDD-1.4-0.2 + Wilcoxon 10100%,30,0,0
1085,False,False,0.11536216660000925,284949.468,127056.42360000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,31,0,0
1086,False,False,0.18664879542391893,231763.02800000002,127056.42360000001,26,UDD-1.4-0.2 + Wilcoxon 10100%,32,0,0
1087,False,False,0.14306795525594035,314538.29000000004,127056.42360000001,26,UDD-1.4-0.2 + Wilcoxon 10100%,33,0,0
1088,False,False,0.9999999999999998,130659.6,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,34,0,0
1089,False,False,0.17840833763211858,239815.81,127056.42360000001,22,UDD-1.4-0.2 + Wilcoxon 10100%,35,0,0
1090,False,False,0.22456225619526898,240470.108,127056.42360000001,29,UDD-1.4-0.2 + Wilcoxon 10100%,36,0,0
1091,False,False,0.1428567800482885,315002.55,127056.42360000001,19,UDD-1.4-0.2 + Wilcoxon 10100%,39,0,0
1092,False,False,0.14436018822867533,208846.181,127056.42360000001,28,UDD-1.4-0.2 + Wilcoxon 10100%,41,0,0
1093,False,False,0.1556229302088241,289164.135,127056.42360000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,43,0,0
1094,False,False,0.15360498849509888,292962.1,127056.42360000001,26,UDD-1.4-0.2 + Wilcoxon 10100%,44,0,0
1095,False,False,0.1739723910795724,310396.77999999997,127056.42360000001,32,UDD-1.4-0.2 + Wilcoxon 10100%,45,0,0
1096,False,False,0.20052154262617747,252562.29,127056.42360000001,24,UDD-1.4-0.2 + Wilcoxon 10100%,47,0,0
1097,False,False,0.6377578641281745,155762.4854,127056.42360000001,45,UDD-1.4-0.2 + Wilcoxon 10100%,49,0,0
1098,False,False,0.6125034037093443,134126.09709999998,127056.42360000001,78,UDD-1.4-0.2 + Wilcoxon 10100%,50,0,0
1099,False,False,0.16429849268030997,255697.78100000002,127056.42360000001,16,UDD-1.4-0.2 + Wilcoxon 10100%,51,0,0
1100,False,False,0.14285736961270565,315002.51,127056.42360000001,24,UDD-1.4-0.2 + Wilcoxon 10100%,53,0,0
1101,False,False,0.22857138140635083,315003.04000000004,127056.42360000001,30,UDD-1.4-0.2 + Wilcoxon 10100%,54,0,0
1102,False,False,0.15992046813537109,281392.623,127056.42360000001,22,UDD-1.4-0.2 + Wilcoxon 10100%,55,0,0
1103,False,False,0.15098782875737723,298040.51340000005,127056.42360000001,30,UDD-1.4-0.2 + Wilcoxon 10100%,56,0,0
1104,True,True,1.0,2373.6664,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,57,0,0
1105,False,False,0.18280315808597036,246169.106,127056.42360000001,30,UDD-1.4-0.2 + Wilcoxon 10100%,58,0,0
1106,False,False,0.14832929421659394,303383.16000000003,127056.42360000001,32,UDD-1.4-0.2 + Wilcoxon 10100%,59,0,0
1107,False,False,0.9999999999999998,173632.654,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,60,0,0
1108,False,False,0.4855929840588633,223312.934,127056.42360000001,81,UDD-1.4-0.2 + Wilcoxon 10100%,62,0,0
1109,False,False,0.4408552106726923,195154.37929999997,127056.42360000001,56,UDD-1.4-0.2 + Wilcoxon 10100%,63,0,0
1110,False,False,0.3886172874633719,208432.673,127056.42360000001,53,UDD-1.4-0.2 + Wilcoxon 10100%,65,0,0
1111,False,False,0.9999999999999999,129065.562,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,66,0,0
1112,False,False,0.15273474218439623,294630.15,127056.42360000001,25,UDD-1.4-0.2 + Wilcoxon 10100%,68,0,0
1113,False,False,0.28575991755479574,188972.059,127056.42360000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,69,0,0
1114,False,False,0.5990542574870922,159346.543,127056.42360000001,64,UDD-1.4-0.2 + Wilcoxon 10100%,70,0,0
1115,False,False,0.5138106333937373,228722.31199999998,127056.42360000001,80,UDD-1.4-0.2 + Wilcoxon 10100%,71,0,0
1116,True,True,0.9999999999999999,116400.782,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,72,0,0
1117,False,False,0.14285723809460318,315002.1,127056.42360000001,19,UDD-1.4-0.2 + Wilcoxon 10100%,73,0,0
1118,False,False,0.1542611062693735,286585.589,127056.42360000001,22,UDD-1.4-0.2 + Wilcoxon 10100%,74,0,0
1119,False,False,0.142857605438021,315002.82999999996,127056.42360000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,75,0,0
1120,False,False,0.13390711947419598,258045.50300000003,127056.42360000001,24,UDD-1.4-0.2 + Wilcoxon 10100%,77,0,0
1121,False,False,0.1714286258498737,315002.69999999995,127056.42360000001,22,UDD-1.4-0.2 + Wilcoxon 10100%,78,0,0
1122,False,False,0.16670405522133502,268446.679,127056.42360000001,24,UDD-1.4-0.2 + Wilcoxon 10100%,79,0,0
1123,False,False,0.1897033729748789,227384.676,127056.42360000001,24,UDD-1.4-0.2 + Wilcoxon 10100%,81,0,0
1124,False,False,0.20129874826045827,273779.0,127056.42360000001,30,UDD-1.4-0.2 + Wilcoxon 10100%,82,0,0
1125,False,False,0.1394897942440935,287057.13,127056.42360000001,27,UDD-1.4-0.2 + Wilcoxon 10100%,83,0,0
1126,False,False,0.1449093025567602,310541.83,127056.42360000001,23,UDD-1.4-0.2 + Wilcoxon 10100%,84,0,0
1127,False,False,0.5609160641139549,177725.115,127056.42360000001,41,UDD-1.4-0.2 + Wilcoxon 10100%,85,0,0
1128,False,False,0.3006419327463986,256002.4721,127056.42360000001,51,UDD-1.4-0.2 + Wilcoxon 10100%,86,0,0
1129,False,False,0.1871534850650684,288535.904,127056.42360000001,25,UDD-1.4-0.2 + Wilcoxon 10100%,87,0,0
1130,False,False,0.24035848323091494,264318.863,127056.42360000001,32,UDD-1.4-0.2 + Wilcoxon 10100%,88,0,0
1131,True,True,1.0,36514.558000000005,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,89,0,0
1132,False,False,0.19432183974167036,235131.229,127056.42360000001,13,UDD-1.4-0.2 + Wilcoxon 10100%,90,0,0
1133,False,False,0.19061540225392773,283295.68000000005,127056.42360000001,19,UDD-1.4-0.2 + Wilcoxon 10100%,91,0,0
1134,False,False,0.156525093994238,238843.364,127056.42360000001,32,UDD-1.4-0.2 + Wilcoxon 10100%,92,0,0
1135,False,False,0.3725621723256348,260332.388,127056.42360000001,64,UDD-1.4-0.2 + Wilcoxon 10100%,93,0,0
1136,False,False,0.17203438991679876,313893.17,127056.42360000001,28,UDD-1.4-0.2 + Wilcoxon 10100%,94,0,0
1137,False,False,1.0000000000000002,138286.5578,127056.42360000001,184,UDD-1.4-0.2 + Wilcoxon 10100%,95,0,0
1138,False,False,0.19375621631554651,232252.729,127056.42360000001,41,UDD-1.4-0.2 + Wilcoxon 10100%,96,0,0
1139,False,False,0.3222385472689823,196187.289,127056.42360000001,44,UDD-1.4-0.2 + Wilcoxon 10100%,97,0,0
1140,False,False,0.4055990828439437,244085.833,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,1,89,3
1141,False,False,0.31250023003256566,288002.7,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,2,89,3
1142,False,False,0.47413489567423217,208803.25600000002,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,3,89,3
1143,False,False,0.3124998177096752,288002.12,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,5,89,3
1144,False,False,0.3560406089288202,175026.237,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,6,89,3
1145,False,False,0.3382305159720461,255827.774,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,8,89,3
1146,False,False,0.30633417654308015,117544.103,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,9,89,3
1147,False,False,0.414101272171762,239073.692,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,10,89,3
1148,False,False,0.306135224778059,272390.02,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,11,89,3
1149,False,False,0.38390433969092713,237819.01,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,12,89,3
1150,False,False,0.241172703859797,160888.564,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,14,89,3
1151,False,False,0.34548022129441286,100296.19689999998,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,15,89,3
1152,False,False,0.41882276579509276,279357.904,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,16,89,3
1153,False,False,0.415104350738126,238497.163,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,17,89,3
1154,False,False,0.4350609791032871,233358.13800000004,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,18,89,3
1155,False,False,0.24453757128012568,192537.89,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,20,89,3
1156,False,False,0.34075924320764583,119264.57699999999,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,21,89,3
1157,False,False,0.5433771535299472,215322.174,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,22,89,3
1158,False,False,0.3865014022370979,242230.79,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,23,89,3
1159,False,False,0.27926526757343006,257821.74999999997,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,25,89,3
1160,False,False,0.36143788769409607,188638.73799999998,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,26,89,3
1161,False,False,0.5851770529014274,246081.847,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,27,89,3
1162,False,False,0.3155367972440545,285230.6,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,28,89,3
1163,False,False,0.35254274974483585,280819.22,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,30,89,3
1164,False,False,0.3792458435721791,218921.16000000003,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,32,89,3
1165,False,False,0.21875019097084303,288002.07999999996,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,33,89,3
1166,False,False,0.43378664116387977,153529.887,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,34,89,3
1167,False,False,0.3573751133449265,251838.577,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,35,89,3
1168,False,False,0.24235987272987922,229169.57899999997,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,36,89,3
1169,False,False,0.3789118896202286,232753.372,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,37,89,3
1170,False,False,0.350153928150565,220083.1029,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,38,89,3
1171,False,False,0.3124991167606792,288002.35000000003,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,39,89,3
1172,False,False,0.4469708504423999,241628.71,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,40,89,3
1173,False,False,0.18704642580004702,246756.75999999998,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,41,89,3
1174,False,False,0.48239041558254764,219877.00040000002,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,42,89,3
1175,False,False,0.35465194271372,279149.493,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,43,89,3
1176,False,False,0.3065561435301763,264227.391,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,44,89,3
1177,False,False,0.31249994140673626,288002.39,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,45,89,3
1178,False,False,0.6439310312419885,210145.875,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,46,89,3
1179,False,False,0.6618645346164755,74861.7273,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,48,89,3
1180,False,False,0.54324777899339,181781.01009999998,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,49,89,3
1181,False,False,0.3807025979711601,158976.861,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,50,89,3
1182,False,False,0.2753786492720837,235924.79,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,51,89,3
1183,False,False,0.30729666839148045,234303.549,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,52,89,3
1184,False,False,0.3750000607634373,288002.14,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,53,89,3
1185,False,False,0.3437497211399703,288002.91000000003,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,54,89,3
1186,False,False,0.4321957237653194,270713.206,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,55,89,3
1187,False,False,0.3472723414181558,285081.5,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,56,89,3
1188,True,True,1.0000000000000002,1376.9709,33894.566999999995,184,UDD-1.4-0.2 + subset 20.00%,57,89,3
1189,False,False,0.32098195859679013,280392.27,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,59,89,3
1190,False,False,0.3477921884622718,171779.8501,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,60,89,3
1191,False,False,0.3653762093351535,270956.421,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,61,89,3
1192,False,False,0.4194941387971099,257455.087,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,62,89,3
1193,False,False,0.49590895297062504,182310.21169999999,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,63,89,3
1194,False,False,0.5123660030666863,216012.966,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,64,89,3
1195,False,False,0.345918605504067,260178.084,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,65,89,3
1196,False,False,0.4450421842791057,283122.06,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,67,89,3
1197,False,False,0.3861767062049567,272576.27999999997,33894.566999999995,37,UDD-1.4-0.2 + subset 20.00%,68,89,3
