,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
1263,False,False,0.8513756887012106,51350.280000000006,496.583,154,Uncertainty + Wilcoxon 10100%,82,57,0
1264,False,False,0.9359334037010656,48080.75,496.583,147,Uncertainty + Wilcoxon 10100%,83,57,0
1265,False,False,0.8001968718073268,45044.53999999999,496.583,152,Uncertainty + Wilcoxon 10100%,88,57,0
1266,False,False,0.720022694002565,3065.127,496.583,156,Uncertainty + Wilcoxon 10100%,89,57,0
1267,False,False,0.8041920928508653,45963.772,496.583,163,Uncertainty + Wilcoxon 10100%,90,57,0
1268,False,False,0.8333338580207075,54000.41,496.583,148,Uncertainty + Wilcoxon 10100%,91,57,0
1269,False,False,0.8356500355215146,48801.41,496.583,152,Uncertainty + Wilcoxon 10100%,92,57,0
1270,False,False,0.8333333333333333,54000.54,496.583,154,Uncertainty + Wilcoxon 10100%,94,57,0
1271,False,False,0.8030809198413938,45704.662,496.583,127,Uncertainty + Wilcoxon 10100%,96,57,0
1272,False,False,0.9949937818597,38320.94300000001,496.583,147,Uncertainty + Wilcoxon 10100%,97,57,0
1273,False,False,1.0,28550.714,2549.442,184,Uncertainty + Wilcoxon 10100%,1,48,9
1274,False,False,1.0,45000.44,2549.442,158,Uncertainty + Wilcoxon 10100%,2,48,9
1275,False,False,1.0,21146.586,2549.442,184,Uncertainty + Wilcoxon 10100%,3,48,9
1276,False,False,1.0,29283.783,2549.442,184,Uncertainty + Wilcoxon 10100%,4,48,9
1277,False,False,1.0,45000.29,2549.442,164,Uncertainty + Wilcoxon 10100%,5,48,9
1278,False,False,1.0,6918.644,2549.442,184,Uncertainty + Wilcoxon 10100%,9,48,9
1279,False,False,1.0,34337.371,2549.442,184,Uncertainty + Wilcoxon 10100%,10,48,9
1280,False,False,1.0000000000000002,37930.39,2549.442,162,Uncertainty + Wilcoxon 10100%,12,48,9
1281,False,False,1.0000000000000002,27791.77,2549.442,168,Uncertainty + Wilcoxon 10100%,13,48,9
1282,False,False,1.0,6240.768,2549.442,184,Uncertainty + Wilcoxon 10100%,15,48,9
1283,False,False,1.0,45000.61,2549.442,168,Uncertainty + Wilcoxon 10100%,16,48,9
1284,False,False,1.0000000000000002,25580.372,2549.442,160,Uncertainty + Wilcoxon 10100%,17,48,9
1285,False,False,0.9999999999999998,29805.907000000003,2549.442,184,Uncertainty + Wilcoxon 10100%,18,48,9
1286,False,False,1.0,45000.49,2549.442,129,Uncertainty + Wilcoxon 10100%,19,48,9
1287,False,False,1.0,23572.478,2549.442,184,Uncertainty + Wilcoxon 10100%,20,48,9
1288,False,False,1.0,20347.826,2549.442,184,Uncertainty + Wilcoxon 10100%,22,48,9
1289,False,False,1.0,36479.117,2549.442,184,Uncertainty + Wilcoxon 10100%,23,48,9
1290,False,False,1.0000000000000002,28611.386999999995,2549.442,184,Uncertainty + Wilcoxon 10100%,24,48,9
1291,False,False,1.0,41982.34,2549.442,157,Uncertainty + Wilcoxon 10100%,25,48,9
1292,False,False,1.0,36360.822,2549.442,184,Uncertainty + Wilcoxon 10100%,26,48,9
1293,False,False,1.0,45000.34,2549.442,168,Uncertainty + Wilcoxon 10100%,28,48,9
1294,False,False,1.0,41767.51,2549.442,155,Uncertainty + Wilcoxon 10100%,30,48,9
1295,False,False,1.0,38721.380000000005,2549.442,163,Uncertainty + Wilcoxon 10100%,32,48,9
1296,False,False,1.0000000000000002,45000.33,2549.442,167,Uncertainty + Wilcoxon 10100%,33,48,9
1297,False,False,1.0,28596.703,2549.442,169,Uncertainty + Wilcoxon 10100%,35,48,9
1298,False,False,1.0000000000000002,24284.251,2549.442,144,Uncertainty + Wilcoxon 10100%,36,48,9
1299,False,False,1.0,22691.732000000004,2549.442,166,Uncertainty + Wilcoxon 10100%,38,48,9
1300,False,False,1.0,45000.37,2549.442,158,Uncertainty + Wilcoxon 10100%,39,48,9
1301,False,False,1.0,37192.57,2549.442,161,Uncertainty + Wilcoxon 10100%,40,48,9
1302,False,False,1.0000000000000002,29842.221,2549.442,161,Uncertainty + Wilcoxon 10100%,41,48,9
1303,False,False,1.0,22707.296,2549.442,184,Uncertainty + Wilcoxon 10100%,42,48,9
1304,False,False,1.0000000000000002,37909.67999999999,2549.442,119,Uncertainty + Wilcoxon 10100%,44,48,9
1305,False,False,1.0,45000.46,2549.442,183,Uncertainty + Wilcoxon 10100%,45,48,9
1306,False,False,1.0,23223.7268,2549.442,184,Uncertainty + Wilcoxon 10100%,46,48,9
1307,False,False,1.0,12865.667,2549.442,184,Uncertainty + Wilcoxon 10100%,49,48,9
1308,False,False,1.0,13978.071,2549.442,184,Uncertainty + Wilcoxon 10100%,50,48,9
1309,False,False,0.9999999999999998,37940.41,2549.442,167,Uncertainty + Wilcoxon 10100%,52,48,9
1310,False,False,1.0,45000.43,2549.442,168,Uncertainty + Wilcoxon 10100%,53,48,9
1311,False,False,1.0,45000.33,2549.442,169,Uncertainty + Wilcoxon 10100%,54,48,9
1312,False,False,1.0,45000.19,2549.442,159,Uncertainty + Wilcoxon 10100%,56,48,9
1313,True,True,1.0,155.751,2549.442,184,Uncertainty + Wilcoxon 10100%,57,48,9
1314,False,False,1.0,45000.45,2549.442,159,Uncertainty + Wilcoxon 10100%,61,48,9
1315,False,False,1.0,36191.652,2549.442,184,Uncertainty + Wilcoxon 10100%,62,48,9
1316,False,False,0.9999999999999998,20909.586,2549.442,184,Uncertainty + Wilcoxon 10100%,63,48,9
1317,False,False,1.0,31235.72,2549.442,167,Uncertainty + Wilcoxon 10100%,64,48,9
1318,False,False,1.0,32618.405,2549.442,161,Uncertainty + Wilcoxon 10100%,65,48,9
1319,False,False,1.0,27574.447,2549.442,184,Uncertainty + Wilcoxon 10100%,66,48,9
1320,False,False,1.0,45000.39,2549.442,165,Uncertainty + Wilcoxon 10100%,68,48,9
1321,False,False,1.0,27995.632,2549.442,184,Uncertainty + Wilcoxon 10100%,69,48,9
1322,False,False,0.9999999999999998,36276.031,2549.442,184,Uncertainty + Wilcoxon 10100%,71,48,9
1323,False,False,1.0,31373.25,2549.442,154,Uncertainty + Wilcoxon 10100%,72,48,9
1324,False,False,1.0,45000.43,2549.442,159,Uncertainty + Wilcoxon 10100%,73,48,9
1325,False,False,1.0,45000.35,2549.442,166,Uncertainty + Wilcoxon 10100%,75,48,9
1326,False,False,1.0,45000.45,2549.442,161,Uncertainty + Wilcoxon 10100%,76,48,9
1327,False,False,1.0000000000000002,25890.14,2549.442,158,Uncertainty + Wilcoxon 10100%,77,48,9
1328,False,False,1.0,36276.207,2549.442,184,Uncertainty + Wilcoxon 10100%,80,48,9
1329,False,False,1.0,22230.704,2549.442,184,Uncertainty + Wilcoxon 10100%,81,48,9
1330,False,False,0.9999999999999998,37098.76,2549.442,163,Uncertainty + Wilcoxon 10100%,82,48,9
1331,False,False,1.0,45000.48,2549.442,184,Uncertainty + Wilcoxon 10100%,84,48,9
1332,False,False,1.0,29547.348,2549.442,184,Uncertainty + Wilcoxon 10100%,85,48,9
1333,False,False,1.0,36214.903,2549.442,184,Uncertainty + Wilcoxon 10100%,86,48,9
1334,False,False,1.0000000000000002,4523.085999999999,2549.442,184,Uncertainty + Wilcoxon 10100%,89,48,9
1335,False,False,1.0,36909.681,2549.442,168,Uncertainty + Wilcoxon 10100%,93,48,9
1336,False,False,1.0,45000.5,2549.442,164,Uncertainty + Wilcoxon 10100%,94,48,9
1337,False,False,1.0,18367.3332,2549.442,184,Uncertainty + Wilcoxon 10100%,95,48,9
1338,False,False,1.0,41964.91,2549.442,166,Uncertainty + Wilcoxon 10100%,99,48,9
1339,False,False,0.5862323721988428,46731.58,699.5775,53,Uncertainty + Wilcoxon 10100%,0,57,2
1340,False,False,0.4657389951749087,64548.209,699.5775,81,Uncertainty + Wilcoxon 10100%,1,57,2
1341,False,False,0.4999997777799012,90000.86,699.5775,67,Uncertainty + Wilcoxon 10100%,2,57,2
1342,False,False,0.6727879999342168,66886.3,699.5775,69,Uncertainty + Wilcoxon 10100%,4,57,2
1343,False,False,0.4999984444568888,90000.72,699.5775,49,Uncertainty + Wilcoxon 10100%,5,57,2
1344,False,False,0.5819051481459572,28146.735,699.5775,74,Uncertainty + Wilcoxon 10100%,6,57,2
1345,False,False,0.5468478077399019,82290.19,699.5775,76,Uncertainty + Wilcoxon 10100%,7,57,2
1346,False,False,0.6634904886839039,63015.98999999999,699.5775,74,Uncertainty + Wilcoxon 10100%,8,57,2
1347,False,False,0.4722421954199938,39718.505,699.5775,52,Uncertainty + Wilcoxon 10100%,9,57,2
1348,False,False,0.5000009999895557,90000.94,699.5775,81,Uncertainty + Wilcoxon 10100%,11,57,2
1349,False,False,0.8874327019597903,50708.386,699.5775,80,Uncertainty + Wilcoxon 10100%,12,57,2
1350,False,False,0.7927527278406404,56764.7621,699.5775,36,Uncertainty + Wilcoxon 10100%,13,57,2
1351,False,False,0.5427621063878104,41481.82,699.5775,55,Uncertainty + Wilcoxon 10100%,14,57,2
1352,False,False,0.616323784366982,73013.976,699.5775,54,Uncertainty + Wilcoxon 10100%,16,57,2
1353,False,False,0.5870467323420074,68126.331,699.5775,72,Uncertainty + Wilcoxon 10100%,17,57,2
1354,False,False,0.4882669127483248,74299.456,699.5775,57,Uncertainty + Wilcoxon 10100%,19,57,2
1355,False,False,0.3524437896355134,56589.875,699.5775,68,Uncertainty + Wilcoxon 10100%,23,57,2
1356,False,False,0.7373803497343461,54921.629,699.5775,81,Uncertainty + Wilcoxon 10100%,24,57,2
1357,False,False,0.626472020507983,71831.54000000001,699.5775,37,Uncertainty + Wilcoxon 10100%,25,57,2
1358,False,False,0.9527601276298504,47231.584,699.5775,50,Uncertainty + Wilcoxon 10100%,27,57,2
1359,False,False,0.4999999444449074,90000.75,699.5775,55,Uncertainty + Wilcoxon 10100%,28,57,2
1360,False,False,0.4777110002187341,57700.189,699.5775,81,Uncertainty + Wilcoxon 10100%,29,57,2
1361,False,False,0.6001520016747149,70459.75,699.5775,44,Uncertainty + Wilcoxon 10100%,32,57,2
1362,False,False,0.4750861835273971,71760.523,699.5775,67,Uncertainty + Wilcoxon 10100%,35,57,2
1363,False,False,0.5539360603131637,81237.589,699.5775,59,Uncertainty + Wilcoxon 10100%,36,57,2
1364,False,False,0.6641181605208242,55300.501,699.5775,80,Uncertainty + Wilcoxon 10100%,37,57,2
1365,False,False,0.655161268624969,68686.02,699.5775,73,Uncertainty + Wilcoxon 10100%,40,57,2
1366,False,False,0.3498727130645762,69217.63,699.5775,63,Uncertainty + Wilcoxon 10100%,41,57,2
1367,False,False,0.49999922223,90000.9,699.5775,95,Uncertainty + Wilcoxon 10100%,45,57,2
1368,False,False,0.5598202812591291,49858.8403,699.5775,98,Uncertainty + Wilcoxon 10100%,46,57,2
1369,False,False,0.278863640205056,41828.759,699.5775,75,Uncertainty + Wilcoxon 10100%,48,57,2
1370,False,False,0.9460326957980216,39521.837,699.5775,67,Uncertainty + Wilcoxon 10100%,50,57,2
1371,False,False,0.4999997777795555,90000.72,699.5775,50,Uncertainty + Wilcoxon 10100%,53,57,2
1372,False,False,0.4999999444447592,90000.51000000001,699.5775,66,Uncertainty + Wilcoxon 10100%,54,57,2
1373,False,False,0.6068351411390295,74155.923,699.5775,79,Uncertainty + Wilcoxon 10100%,55,57,2
1374,False,False,0.6031174867592193,74612.859,699.5775,50,Uncertainty + Wilcoxon 10100%,58,57,2
1375,False,False,0.5803452401387089,77540.81,699.5775,48,Uncertainty + Wilcoxon 10100%,59,57,2
1376,False,False,0.7782822403011609,51828.47289999999,699.5775,96,Uncertainty + Wilcoxon 10100%,60,57,2
1377,False,False,0.615145392040486,73154.039,699.5775,50,Uncertainty + Wilcoxon 10100%,61,57,2
1378,False,False,0.7084360604918003,63520.609,699.5775,40,Uncertainty + Wilcoxon 10100%,62,57,2
1379,False,False,0.572065579771902,52009.635,699.5775,64,Uncertainty + Wilcoxon 10100%,64,57,2
1380,False,False,0.742196281287453,60631.41399999999,699.5775,43,Uncertainty + Wilcoxon 10100%,71,57,2
1381,False,False,0.463458541462821,42484.169,699.5775,82,Uncertainty + Wilcoxon 10100%,72,57,2
1382,False,False,0.4999997222251542,90000.95,699.5775,77,Uncertainty + Wilcoxon 10100%,73,57,2
1383,False,False,0.499999111117037,90000.6,699.5775,82,Uncertainty + Wilcoxon 10100%,75,57,2
1384,False,False,0.4999986111263887,90000.99,699.5775,58,Uncertainty + Wilcoxon 10100%,76,57,2
1385,False,False,0.4999986111288578,90001.15,699.5775,60,Uncertainty + Wilcoxon 10100%,78,57,2
1386,False,False,0.7383311487939057,51281.8241,699.5775,115,Uncertainty + Wilcoxon 10100%,79,57,2
1387,False,False,0.6777597688050537,66395.915,699.5775,68,Uncertainty + Wilcoxon 10100%,80,57,2
1388,False,False,0.4092602808412577,75036.12599999999,699.5775,119,Uncertainty + Wilcoxon 10100%,81,57,2
1389,False,False,0.4021800115420101,68833.764,699.5775,99,Uncertainty + Wilcoxon 10100%,82,57,2
1390,False,False,0.5325969020544721,71501.58,699.5775,50,Uncertainty + Wilcoxon 10100%,83,57,2
1391,False,False,0.8444622259186337,53288.92,699.5775,73,Uncertainty + Wilcoxon 10100%,85,57,2
1392,False,False,0.4545484407264666,82501.24,699.5775,92,Uncertainty + Wilcoxon 10100%,91,57,2
1393,False,False,0.4999986111254629,90000.93,699.5775,119,Uncertainty + Wilcoxon 10100%,98,57,2
1394,False,False,0.4874485089081894,87796.74,699.5775,99,Uncertainty + Wilcoxon 10100%,99,57,2
1395,False,False,0.3599012089281427,33497.359,496.583,37,random + subset 20.00%,1,57,0
1396,False,False,0.4606335993826903,35705.906,496.583,37,random + subset 20.00%,4,57,0
1397,False,False,0.0,54000.39,496.583,37,random + subset 20.00%,5,57,0
1398,False,False,0.0267646415205433,30224.354,496.583,37,random + subset 20.00%,6,57,0
1399,False,False,0.3333333333333333,54000.27,496.583,37,random + subset 20.00%,7,57,0
1400,False,False,0.0,15897.922,496.583,37,random + subset 20.00%,9,57,0
1401,False,False,0.4929588130045066,36514.511,496.583,37,random + subset 20.00%,10,57,0
1402,False,False,0.1931208688778282,46603.56,496.583,37,random + subset 20.00%,11,57,0
1403,False,False,0.0,39412.630000000005,496.583,37,random + subset 20.00%,14,57,0
1404,False,False,0.3896972976174785,23095.028,496.583,37,random + subset 20.00%,15,57,0
1405,False,False,0.3333337037016461,54000.3,496.583,37,random + subset 20.00%,16,57,0
1406,False,False,0.5004266733850655,36564.268,496.583,37,random + subset 20.00%,18,57,0
1407,False,False,0.3333332716053954,54000.4,496.583,37,random + subset 20.00%,19,57,0
1408,False,False,0.2440607916688269,36876.632000000005,496.583,37,random + subset 20.00%,20,57,0
1409,False,False,0.0,25224.273,496.583,37,random + subset 20.00%,21,57,0
1410,False,False,0.0376656555164513,28226.271,496.583,37,random + subset 20.00%,22,57,0
1411,False,False,0.2119572765841756,45683.14499999999,496.583,37,random + subset 20.00%,23,57,0
1412,False,False,0.0,31361.940999999995,496.583,37,random + subset 20.00%,24,57,0
1413,False,False,0.1672148785838279,43684.749,496.583,37,random + subset 20.00%,26,57,0
1414,False,False,0.3083763288654866,52051.920000000006,496.583,37,random + subset 20.00%,28,57,0
1415,False,False,0.0,54000.59,496.583,37,random + subset 20.00%,30,57,0
1416,False,False,0.186184695853791,48339.58,496.583,37,random + subset 20.00%,31,57,0
1417,False,False,0.3586447235618692,42098.57,496.583,37,random + subset 20.00%,32,57,0
1418,False,False,0.3378413608016701,53279.77,496.583,37,random + subset 20.00%,33,57,0
1419,False,False,0.2696780916620243,37171.948,496.583,37,random + subset 20.00%,34,57,0
1420,False,False,0.1274788380844423,39539.19,496.583,37,random + subset 20.00%,35,57,0
1421,False,False,0.3333327777814814,54000.36,496.583,37,random + subset 20.00%,36,57,0
1422,False,False,0.4551506674178033,37418.84,496.583,37,random + subset 20.00%,41,57,0
1423,False,False,0.1666671604892547,54000.5,496.583,37,random + subset 20.00%,43,57,0
1424,False,False,0.3302525274793557,53752.17,496.583,37,random + subset 20.00%,44,57,0
1425,False,False,0.1666669135778692,54000.52,496.583,37,random + subset 20.00%,45,57,0
1426,False,False,0.0,48130.5,496.583,37,random + subset 20.00%,47,57,0
1427,False,False,0.3010847199140838,29892.417000000005,496.583,37,random + subset 20.00%,49,57,0
1428,False,False,0.0157741419505685,28248.256,496.583,37,random + subset 20.00%,50,57,0
1429,False,False,0.0,54000.53,496.583,37,random + subset 20.00%,51,57,0
1430,False,False,0.3333335185158436,54000.78,496.583,37,random + subset 20.00%,53,57,0
1431,False,False,0.4999988888967078,54000.37999999999,496.583,37,random + subset 20.00%,56,57,0
1432,False,False,0.0,50363.48,496.583,37,random + subset 20.00%,58,57,0
1433,False,False,0.1666670678968508,54000.59,496.583,37,random + subset 20.00%,59,57,0
1434,False,False,0.3867411597737222,27815.011999999995,496.583,37,random + subset 20.00%,60,57,0
1435,False,False,0.1986071714602619,45315.987,496.583,37,random + subset 20.00%,62,57,0
1436,False,False,0.0,34267.33,496.583,37,random + subset 20.00%,63,57,0
1437,False,False,0.4097786871122003,16470.166,496.583,37,random + subset 20.00%,66,57,0
1438,False,False,0.5816875685497171,32075.26,496.583,37,random + subset 20.00%,69,57,0
1439,False,False,0.2161000656990015,43303.55,496.583,37,random + subset 20.00%,71,57,0
1440,False,False,0.3333341975239827,54000.42999999999,496.583,37,random + subset 20.00%,73,57,0
1441,False,False,0.0,53532.060000000005,496.583,37,random + subset 20.00%,74,57,0
1442,False,False,0.166666111115432,54000.420000000006,496.583,37,random + subset 20.00%,75,57,0
1443,False,False,0.3927467655279813,45831.746,496.583,37,random + subset 20.00%,77,57,0
1444,False,False,0.0,54000.47000000001,496.583,37,random + subset 20.00%,78,57,0
1445,False,False,0.1666664197556469,54000.56,496.583,37,random + subset 20.00%,79,57,0
1446,False,False,0.3505351869551636,51350.280000000006,496.583,37,random + subset 20.00%,82,57,0
1447,False,False,0.0,48080.75,496.583,37,random + subset 20.00%,83,57,0
1448,False,False,0.0,45044.53999999999,496.583,37,random + subset 20.00%,88,57,0
1449,False,False,0.279977305997435,3065.127,496.583,37,random + subset 20.00%,89,57,0
1450,False,False,0.3916155967356203,45963.772,496.583,37,random + subset 20.00%,90,57,0
1451,False,False,0.0,54000.41,496.583,37,random + subset 20.00%,91,57,0
1452,False,False,0.1643499644784853,48801.41,496.583,37,random + subset 20.00%,92,57,0
1453,False,False,0.3333349999833335,54000.54,496.583,37,random + subset 20.00%,94,57,0
1454,False,False,0.1969188613625454,45704.662,496.583,37,random + subset 20.00%,96,57,0
1455,False,False,0.2348598258659761,38320.94300000001,496.583,37,random + subset 20.00%,97,57,0
1456,False,False,0.5735147074716671,63308.842,462.4757,122,Uncertainty + Wilcoxon 10100%,1,57,6
1457,False,False,0.6250006770760923,72000.77,462.4757,107,Uncertainty + Wilcoxon 10100%,2,57,6
1458,False,False,0.7106364224850195,63324.224,462.4757,111,Uncertainty + Wilcoxon 10100%,3,57,6
1459,False,False,0.6153564358161698,50363.822,462.4757,93,Uncertainty + Wilcoxon 10100%,6,57,6
1460,False,False,0.6249999652779418,72000.34,462.4757,109,Uncertainty + Wilcoxon 10100%,7,57,6
1461,False,False,0.667532900633638,54478.738,462.4757,101,Uncertainty + Wilcoxon 10100%,8,57,6
1462,False,False,0.5672003991752423,43700.105,462.4757,101,Uncertainty + Wilcoxon 10100%,9,57,6
1463,False,False,0.5110701748430364,48899.85999999999,462.4757,161,Uncertainty + Wilcoxon 10100%,14,57,6
1464,False,False,0.581620843332403,64535.17,462.4757,105,Uncertainty + Wilcoxon 10100%,17,57,6
1465,False,False,0.6649330853569,59752.990000000005,462.4757,92,Uncertainty + Wilcoxon 10100%,19,57,6
