,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
190,False,False,0.7485488011690027,2386.992,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,45,6,4
191,False,False,0.6735814633427559,1031.556,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,46,6,4
192,False,True,0.10676931404685293,149.6385,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,48,6,4
193,False,False,1.0,188.6289,91.7356,100,1.01-discrimination-based + Wilcoxon 10100%,49,6,4
194,False,False,0.9999999999999999,937.3888000000001,91.7356,9,1.01-discrimination-based + Wilcoxon 10100%,50,6,4
195,False,False,0.6233022479602557,1593.1287,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,51,6,4
196,False,True,0.11981647586081712,175.7371,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,52,6,4
197,False,False,0.749986149590257,2400.651,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,53,6,4
198,False,False,0.17330031284308403,726.4984,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,55,6,4
199,False,False,0.7499403246091313,2400.487,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,56,6,4
200,False,False,0.2888532760705755,844.0156999999999,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,59,6,4
201,False,False,0.6846544864331777,1903.0396,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,60,6,4
202,False,False,0.40154814849538756,501.3085,91.7356,7,1.01-discrimination-based + Wilcoxon 10100%,61,6,4
203,False,False,0.7118464543413505,2082.716,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,63,6,4
204,False,False,0.27424481246871524,439.91060000000004,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,64,6,4
205,False,False,0.6959222143304535,1973.5049,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,65,6,4
206,False,False,0.6156750397619926,1562.1702,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,66,6,4
207,False,False,0.7055668288317637,2038.252,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,68,6,4
208,False,False,0.7826980542659687,1687.7280999999998,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,69,6,4
209,False,False,0.21769654223853308,767.0425,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,70,6,4
210,False,False,0.22733606634943562,776.6999000000001,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,71,6,4
211,True,True,1.0,86.46690000000001,91.7356,100,1.01-discrimination-based + Wilcoxon 10100%,72,6,4
212,False,False,1.0,309.6324,91.7356,100,1.01-discrimination-based + Wilcoxon 10100%,74,6,4
213,False,False,0.7122243184376864,2086.0344999999998,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,75,6,4
214,False,False,0.7499780277637428,2400.757,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,76,6,4
215,False,False,1.0,662.1270999999999,91.7356,100,1.01-discrimination-based + Wilcoxon 10100%,77,6,4
216,False,False,0.1873975450399218,596.1156,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,79,6,4
217,False,False,0.5187120306600378,1078.4853,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,81,6,4
218,False,False,0.5903631331051254,732.6074000000001,91.7356,7,1.01-discrimination-based + Wilcoxon 10100%,82,6,4
219,False,False,1.0,302.1874,91.7356,100,1.01-discrimination-based + Wilcoxon 10100%,83,6,4
220,False,False,0.3656088954622121,946.1813,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,84,6,4
221,False,False,0.7169451148500599,2120.3167000000003,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,85,6,4
222,False,False,0.3340641309029531,731.8032000000001,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,86,6,4
223,False,False,0.7391082443683271,2300.249,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,88,6,4
224,False,False,0.7499674014158408,2400.411,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,91,6,4
225,False,False,1.0,250.26479999999998,91.7356,8,1.01-discrimination-based + Wilcoxon 10100%,93,6,4
226,False,False,0.7500289509749606,2400.61,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,94,6,4
227,False,False,0.6697521007917837,1116.3528999999999,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,95,6,4
228,False,False,0.6228398929774799,1591.067,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,97,6,4
229,False,False,0.7500001041333006,2400.7690000000002,91.7356,6,1.01-discrimination-based + Wilcoxon 10100%,99,6,4
230,False,False,0.5777673252817483,2009.3020999999999,81.13659999999999,7,1.34-discrimination-based + Wilcoxon 10100%,1,72,0
231,False,False,0.5122548379289289,2461.2443,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,4,72,0
232,False,False,0.6000103976154803,3000.688,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,5,72,0
233,False,False,1.0000000000000002,107.21959999999999,81.13659999999999,100,1.34-discrimination-based + Wilcoxon 10100%,6,72,0
234,False,False,0.5999978006312188,3000.861,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,7,72,0
235,False,False,0.26105023773729236,1545.193,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,9,72,0
236,False,False,0.20704110829969644,274.87149999999997,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,10,72,0
237,False,False,0.5563251884319264,2705.6189999999997,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,11,72,0
238,False,False,0.5887747334293554,2921.5519999999997,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,12,72,0
239,False,False,0.22379058791085746,1273.5196,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,13,72,0
240,False,False,0.18398628869204575,1471.0194000000001,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,14,72,0
241,False,False,0.5999474748255771,3000.4660000000003,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,15,72,0
242,False,False,0.5567299536620628,2707.9970999999996,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,16,72,0
243,False,False,0.35602666134374344,984.4215,81.13659999999999,7,1.34-discrimination-based + Wilcoxon 10100%,18,72,0
244,False,False,0.29343969153023447,1699.2265,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,19,72,0
245,False,False,0.12496435121243064,1129.4213,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,20,72,0
246,False,False,0.600004399650961,3000.2380000000003,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,21,72,0
247,False,False,0.5100563161870311,2449.8284999999996,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,22,72,0
248,False,False,0.18330082028070027,848.9411,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,23,72,0
249,False,False,0.20261070057881836,564.1320999999999,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,24,72,0
250,False,False,1.0,136.1986,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,25,72,0
251,False,False,0.3439032133715158,1829.3932,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,26,72,0
252,False,False,0.9999999999999998,513.8057,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,28,72,0
253,False,False,0.478997143350183,2006.7912999999999,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,29,72,0
254,False,False,0.7835487395553538,595.4486,81.13659999999999,8,1.34-discrimination-based + Wilcoxon 10100%,30,72,0
255,False,False,0.7291295643367824,1108.0279,81.13659999999999,9,1.34-discrimination-based + Wilcoxon 10100%,31,72,0
256,False,False,0.45568135880937655,2205.0834,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,32,72,0
257,False,False,0.6000123269438674,3001.5550000000003,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,33,72,0
258,False,False,1.0000000000000002,131.8447,81.13659999999999,100,1.34-discrimination-based + Wilcoxon 10100%,34,72,0
259,True,True,1.0,65.1587,81.13659999999999,100,1.34-discrimination-based + Wilcoxon 10100%,35,72,0
260,False,False,0.5106929074413487,681.9005999999999,81.13659999999999,8,1.34-discrimination-based + Wilcoxon 10100%,36,72,0
261,False,False,0.1982920253153426,716.4509,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,37,72,0
262,False,False,0.06962904727370639,944.8212000000001,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,38,72,0
263,False,False,0.3968275726778426,1990.0976,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,40,72,0
264,False,False,0.4059416337782543,1631.2483,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,41,72,0
265,False,False,0.5487224101010951,2252.7221,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,42,72,0
266,False,False,0.5557087421796943,2701.8605,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,43,72,0
267,False,False,1.0000000000000002,349.5163,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,44,72,0
268,False,False,0.5699957835699657,2791.4610000000002,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,45,72,0
269,False,False,0.28309508093880253,941.1307999999999,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,46,72,0
270,False,False,0.5694898670061821,2788.4453999999996,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,47,72,0
271,False,True,0.1643118301684148,87.522,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,48,72,0
272,False,False,0.2180945268510069,114.6214,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,49,72,0
273,False,False,0.683490933229052,1910.217,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,51,72,0
274,False,False,1.0000000000000002,128.54819999999998,81.13659999999999,100,1.34-discrimination-based + Wilcoxon 10100%,52,72,0
275,False,False,0.5705279894454065,2794.7642,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,53,72,0
276,False,False,0.600015530025438,3000.639,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,56,72,0
277,False,False,0.1510216166430769,670.7701999999999,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,57,72,0
278,False,False,1.0,128.8238,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,58,72,0
279,False,False,0.2306654206452492,1265.2538,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,59,72,0
280,False,False,0.5850812110290717,501.65599999999995,81.13659999999999,7,1.34-discrimination-based + Wilcoxon 10100%,61,72,0
281,False,False,0.23033051260002516,1488.0764,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,62,72,0
282,False,False,0.533259914686402,2571.7354,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,65,72,0
283,False,False,0.40290330653249934,2010.7832000000003,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,66,72,0
284,False,False,0.5016735952645712,2408.7365,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,68,72,0
285,False,False,0.5938994510813249,2040.8852,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,69,72,0
286,False,False,0.1141174151457759,1355.4776000000002,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,70,72,0
287,False,False,0.08910624495243444,1183.9866,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,71,72,0
288,False,False,0.600032384530989,3001.433,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,73,72,0
289,False,False,0.9999999999999999,221.0216,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,74,72,0
290,False,False,0.469121933057432,2262.0166,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,75,72,0
291,False,False,0.9999999999999999,763.4533,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,77,72,0
292,False,False,0.14997535365467396,821.8257,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,78,72,0
293,False,False,0.35771146749243826,1014.9053999999999,81.13659999999999,7,1.34-discrimination-based + Wilcoxon 10100%,79,72,0
294,False,False,0.2578778180726897,225.25590000000003,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,80,72,0
295,False,False,1.0,1045.4432,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,82,72,0
296,False,False,1.0000000000000002,168.76819999999998,81.13659999999999,100,1.34-discrimination-based + Wilcoxon 10100%,83,72,0
297,False,False,0.12261396159776908,1058.4333,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,87,72,0
298,False,False,0.5576807820701224,2713.3526,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,88,72,0
299,False,False,1.0,104.6335,81.13659999999999,10,1.34-discrimination-based + Wilcoxon 10100%,89,72,0
300,False,False,0.47568677906882983,2289.2442,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,90,72,0
301,False,False,0.6545844151143446,1000.1254,81.13659999999999,8,1.34-discrimination-based + Wilcoxon 10100%,92,72,0
302,False,False,0.5801597724173589,2858.566,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,94,72,0
303,False,False,0.27111921224101504,1001.3417999999999,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,95,72,0
304,False,False,0.2200030949687564,416.8055,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,96,72,0
305,False,False,0.5709637117174066,2797.4953,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,98,72,0
306,False,False,0.5986928524121451,2991.093,81.13659999999999,6,1.34-discrimination-based + Wilcoxon 10100%,99,72,0
307,False,False,0.6450863396188319,2020.6829999999998,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,1,89,5
308,False,False,0.5920229876994165,2206.6758,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,2,89,5
309,False,False,0.6296031308125352,2430.5767,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,3,89,5
310,False,False,0.666691846647989,2700.5580000000004,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,5,89,5
311,True,True,0.9999999999999997,94.83090000000001,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,6,89,5
312,False,False,0.6666671603488308,2700.793,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,7,89,5
313,False,False,0.5925849640299291,1642.4626999999998,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,8,89,5
314,False,False,0.37546562720584536,1083.4848000000002,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,9,89,5
315,False,False,0.21126986582629828,485.4379,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,10,89,5
316,False,False,0.6666101648496028,2701.9779999999996,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,12,89,5
317,False,False,0.666666172935875,2700.5270000000005,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,15,89,5
318,False,False,0.6371840006679733,2481.5361000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,16,89,5
319,False,False,0.21282263249747402,538.9065,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,18,89,5
320,False,False,0.42525933170288466,1141.9352000000001,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,20,89,5
321,False,False,0.6666548159867153,2700.2670000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,21,89,5
322,False,False,0.5945204635580331,2220.6842,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,22,89,5
323,False,False,0.5631759796314916,819.2647,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,24,89,5
324,False,False,1.0,160.0525,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,25,89,5
325,False,False,0.6085011656972602,2112.3409,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,29,89,5
326,False,False,0.5247376713033941,661.4507000000001,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,30,89,5
327,False,False,0.3591814976516103,923.6968,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,31,89,5
328,False,False,0.6282933068004234,2421.8477000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,32,89,5
329,False,False,0.6667392237868893,2701.32,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,33,89,5
330,False,False,1.0,163.0258,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,34,89,5
331,False,False,1.0,158.1482,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,35,89,5
332,False,False,0.18676331007297634,688.5105000000001,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,36,89,5
333,False,False,0.35189897316666957,468.2162,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,37,89,5
334,False,False,0.6714407231868829,1284.4702,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,41,89,5
335,False,False,0.6074237788079174,1207.7973,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,42,89,5
336,False,False,1.0,437.80989999999997,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,44,89,5
337,False,False,0.664926142474869,2686.9300000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,45,89,5
338,False,False,0.4238662307425827,620.0468000000001,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,46,89,5
339,False,False,0.6666730840928418,2700.979,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,47,89,5
340,False,False,1.0,170.48739999999998,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,48,89,5
341,False,False,1.0,221.10379999999998,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,49,89,5
342,False,False,1.0000000000000002,389.3748,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,50,89,5
343,False,False,0.5178277206914834,1437.5702,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,51,89,5
344,False,False,1.0,200.55939999999998,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,52,89,5
345,False,False,0.6666803667018054,2700.723,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,53,89,5
346,False,False,0.6286326254820762,2425.0056999999997,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,54,89,5
347,False,False,0.2732918794380358,863.6422,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,55,89,5
348,False,False,0.6666413662520114,2700.8779999999997,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,56,89,5
349,False,False,1.0,248.41230000000002,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,58,89,5
350,False,False,0.43159123081521583,1094.6696,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,59,89,5
351,False,False,0.6235239750160488,2391.1349999999998,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,60,89,5
352,False,False,0.2600931529730891,426.9751,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,61,89,5
353,False,False,0.6440769637693363,2529.2940000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,63,89,5
354,False,False,0.27162140774186777,501.0393,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,64,89,5
355,False,False,0.6047074819825906,2277.8802,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,66,89,5
356,False,False,0.6666347027466509,2700.9620000000004,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,67,89,5
357,False,False,0.6300649603613585,2433.484,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,68,89,5
358,False,False,0.603852415785281,2032.9166,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,69,89,5
359,False,False,0.40501830814134154,1116.9621,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,70,89,5
360,False,False,0.36484507043269254,1109.3073,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,71,89,5
361,True,True,0.9999999999999998,84.85920000000002,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,72,89,5
362,False,False,0.6667173943872924,2700.693,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,73,89,5
363,False,False,1.0,330.3885,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,74,89,5
364,False,False,0.6666322327436986,2700.825,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,76,89,5
365,False,False,0.23391784272166016,738.3228999999999,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,77,89,5
366,False,False,0.4498942703628535,545.5424,123.982,8,1.12-discrimination-based + Wilcoxon 10100%,78,89,5
367,False,False,0.2538234873241576,273.9384,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,80,89,5
368,False,False,0.49020233264108476,1381.3441000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,81,89,5
369,False,False,0.331255109906275,898.0106000000001,123.982,7,1.12-discrimination-based + Wilcoxon 10100%,82,89,5
370,False,False,1.0,307.6933,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,83,89,5
371,False,False,0.6280146708634967,2420.3347000000003,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,85,89,5
372,False,False,0.22464189508319254,611.6713,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,86,89,5
373,False,False,0.5978339606951494,1203.5054,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,87,89,5
374,False,False,0.6411905346539705,2508.688,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,88,89,5
375,False,False,0.639714820790492,2498.7095,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,90,89,5
376,False,False,0.6666172958910308,2700.6530000000002,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,91,89,5
377,False,False,0.3748094397989391,996.0763,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,92,89,5
378,False,False,1.0,277.1359,123.982,100,1.12-discrimination-based + Wilcoxon 10100%,93,89,5
379,False,False,0.6666669135260294,2700.593,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,94,89,5
380,False,False,0.5657180617303483,969.5781999999999,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,95,89,5
381,False,False,0.3547812868639125,451.1526,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,96,89,5
382,False,False,0.6666966560371009,2700.957,123.982,6,1.12-discrimination-based + Wilcoxon 10100%,98,89,5
383,False,False,0.3841652140411811,1516.6217000000001,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,1,49,7
384,False,False,0.5012248909407435,2406.5816,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,2,49,7
385,False,False,0.5038925591509776,2419.3852,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,3,49,7
386,False,False,0.5012023585774341,2406.6031999999996,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,4,49,7
387,False,False,0.6000027326793121,3000.718,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,5,49,7
388,True,True,1.0,104.23580000000001,124.6627,100,1.23-discrimination-based + Wilcoxon 10100%,6,49,7
389,False,False,0.6000317899755611,3000.946,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,7,49,7
390,False,False,0.6184452842554317,2182.5546,124.6627,7,1.23-discrimination-based + Wilcoxon 10100%,8,49,7
391,False,False,0.31276939622779576,1746.4749000000002,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,9,49,7
392,False,False,0.2643659270054468,357.77189999999996,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,10,49,7
393,False,False,0.6001067211686301,3002.2160000000003,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,12,49,7
394,False,False,0.3387071004026331,1815.052,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,14,49,7
395,False,False,0.6000271958843562,3000.4539999999997,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,15,49,7
396,False,False,0.5024596126231864,2412.8392999999996,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,16,49,7
397,False,False,0.9999999999999998,156.4163,124.6627,100,1.23-discrimination-based + Wilcoxon 10100%,17,49,7
398,False,False,0.2601341149575952,715.2968000000001,124.6627,7,1.23-discrimination-based + Wilcoxon 10100%,18,49,7
399,False,False,0.485516403027196,2332.9840000000004,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,19,49,7
400,False,False,0.28746208051101524,1684.4899999999998,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,20,49,7
401,False,False,0.5445508218919702,2634.957,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,21,49,7
402,False,False,0.5100612206559197,2379.9647,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,22,49,7
403,False,False,0.2522080972310384,1076.7755000000002,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,23,49,7
404,False,False,0.7017691632876191,1227.3429,124.6627,8,1.23-discrimination-based + Wilcoxon 10100%,24,49,7
405,False,False,0.5559916610997554,2703.4739999999997,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,26,49,7
406,False,False,0.6392502188551932,2352.6971999999996,124.6627,7,1.23-discrimination-based + Wilcoxon 10100%,29,49,7
407,False,False,0.6046666120851231,1455.9256,124.6627,8,1.23-discrimination-based + Wilcoxon 10100%,31,49,7
408,False,False,0.5025025419193906,2412.547,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,32,49,7
409,False,False,0.557417325295973,2712.831,124.6627,6,1.23-discrimination-based + Wilcoxon 10100%,33,49,7
410,True,True,0.3808523661850071,68.9422,124.6627,7,1.23-discrimination-based + Wilcoxon 10100%,35,49,7
