,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
358,False,False,0.1910163704859087,105360.6539,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,10,6,0
359,False,False,0.23690311437851277,115273.111,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,12,6,0
360,False,False,0.2573978849776364,107642.928,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,13,6,0
361,False,False,0.20413500168295423,116132.093,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,14,6,0
362,False,False,0.21432103032664157,105027.7491,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,15,6,0
363,False,False,0.22561617269535056,114583.745,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,16,6,0
364,False,False,0.27449388184709933,92373.17360000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,18,6,0
365,False,False,0.21401889907257976,115008.1937,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,20,6,0
366,False,False,0.2093018193453745,116132.98000000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,21,6,0
367,False,False,0.2265410547003185,110592.74369999999,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,23,6,0
368,False,False,0.24562170938749142,109956.4288,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,24,6,0
369,False,False,0.22377550090878054,102687.3894,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,25,6,0
370,False,False,0.20429735049610115,113322.35070000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,26,6,0
371,False,False,0.2041310702142106,116125.45300000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,27,6,0
372,False,False,0.2481564618426955,108972.5885,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,28,6,0
373,False,False,0.21705431715659548,116154.589,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,31,6,0
374,False,False,0.22222453110519486,116121.568,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,33,6,0
375,False,False,0.2641536557224613,96584.9196,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,34,6,0
376,True,True,1.0000000000000004,27697.006,67314.41630000001,990,UDD-1.4-0.2 + subset 20.00%,35,6,0
377,False,False,0.2311461343088631,114237.554,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,37,6,0
378,False,False,0.21705237946066724,116136.801,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,39,6,0
379,False,False,0.23771726663352075,116137.138,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,44,6,0
380,False,False,0.20413297165414493,116126.855,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,45,6,0
381,False,False,0.25412385829130785,107956.5224,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,46,6,0
382,False,False,0.22480853834911083,116166.34400000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,47,6,0
383,True,True,1.0,49724.3095,67314.41630000001,990,UDD-1.4-0.2 + subset 20.00%,49,6,0
384,False,False,0.22279620594910843,107747.1894,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,51,6,0
385,False,False,0.21947466310136363,94120.54269999999,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,52,6,0
386,False,False,0.2234093333180276,115512.918,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,53,6,0
387,False,False,0.20930044443963722,116121.956,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,55,6,0
388,False,False,0.2093059743518956,116133.417,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,56,6,0
389,False,False,0.2428830649319935,116159.13199999998,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,58,6,0
390,False,False,0.2860050292051818,86617.1461,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,59,6,0
391,False,False,0.2161549190397195,107397.8307,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,61,6,0
392,False,False,0.24924757830904917,109809.9656,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,62,6,0
393,False,False,0.19824164983463624,115044.548,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,63,6,0
394,False,False,0.21732811682895978,114596.792,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,64,6,0
395,False,False,0.23838042754863678,98112.4073,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,65,6,0
396,False,False,0.23474230142297148,113862.503,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,66,6,0
397,False,False,0.21197186501655213,116030.49299999999,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,67,6,0
398,False,False,0.211940008292723,116084.911,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,68,6,0
399,False,False,0.24259014531000764,76820.8823,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,72,6,0
400,False,False,0.21705340040425508,116140.54400000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,73,6,0
401,False,False,0.20789274612335337,115481.961,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,75,6,0
402,False,False,0.22222671931421834,116124.425,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,76,6,0
403,False,False,0.25677528956876833,93972.11640000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,77,6,0
404,False,False,0.22462090489609648,113193.5748,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,80,6,0
405,False,False,0.2724146492545433,92008.01010000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,82,6,0
406,False,False,0.21854455577400847,113797.765,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,84,6,0
407,False,False,0.23624629753722842,108772.0255,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,86,6,0
408,False,False,0.23367306031645071,107075.53950000001,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,89,6,0
409,False,False,0.21756081549635464,114230.014,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,90,6,0
410,False,False,0.2092909009726751,116164.988,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,93,6,0
411,False,False,0.23772712744761385,116139.64,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,94,6,0
412,False,False,0.23289267723441864,109624.0964,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,95,6,0
413,False,False,0.2542494892363436,105567.8577,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,97,6,0
414,False,False,0.22739187470569786,116120.077,67314.41630000001,198,UDD-1.4-0.2 + subset 20.00%,98,6,0
415,False,False,0.2064124542538266,109143.63709999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,0,35,8
416,False,False,0.21963748197934094,116156.26699999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,1,35,8
417,False,False,0.19121500742725167,116123.035,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,4,35,8
418,False,False,0.18604267979956796,116132.551,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,5,35,8
419,False,False,0.23495112362557136,115010.06499999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,8,35,8
420,False,False,0.21117232728992286,105919.167,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,10,35,8
421,False,False,0.21447345476251597,116119.64300000001,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,11,35,8
422,False,False,0.20529247730923567,115482.668,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,12,35,8
423,False,False,0.17762350114628,107675.701,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,13,35,8
424,False,False,0.19452938788089563,92879.0616,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,18,35,8
425,False,False,0.21064011002384386,115427.2707,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,20,35,8
426,False,False,0.2067144079557365,116133.158,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,21,35,8
427,False,False,0.1678702905075068,111510.3646,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,23,35,8
428,False,False,0.22706002685054946,111033.77969999998,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,24,35,8
429,False,False,0.1975095983678145,113946.6648,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,26,35,8
430,False,False,0.17594594362009738,109102.8739,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,28,35,8
431,False,False,0.2222178007440892,116125.06700000001,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,29,35,8
432,False,False,0.19122427671995854,116154.802,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,31,35,8
433,False,False,0.20406832225707272,111700.1681,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,32,35,8
434,False,False,0.17699431706516647,88527.6384,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,36,35,8
435,False,False,0.23424054723335408,114422.85,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,37,35,8
436,False,False,0.22919552947649385,108100.03779999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,38,35,8
437,False,False,0.19121654241518318,116137.044,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,39,35,8
438,False,False,0.1860400871719257,116133.261,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,40,35,8
439,False,False,0.1916420534169442,112309.1911,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,41,35,8
440,False,False,0.22882155324206271,105224.1437,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,42,35,8
441,False,False,0.16324824144507274,86754.81079999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,43,35,8
442,False,False,0.1808826522298779,116138.10800000001,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,44,35,8
443,False,False,0.20671754668185002,116128.10999999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,45,35,8
444,False,False,0.1558776706784432,77565.1878,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,48,35,8
445,False,False,0.10003799617925824,48608.571599999996,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,49,35,8
446,False,False,0.1403914769933097,70426.3251,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,50,35,8
447,False,False,0.19615777338934867,94260.96289999998,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,52,35,8
448,False,False,0.19638228803695015,116138.544,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,54,35,8
449,False,False,0.20413364207567458,116121.423,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,55,35,8
450,False,False,0.16956938196529933,100829.66690000001,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,57,35,8
451,False,False,0.21446325981256759,116156.525,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,58,35,8
452,False,False,0.15320273142682486,85323.9918,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,59,35,8
453,False,False,0.2371004084973192,111155.0257,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,62,35,8
454,False,False,0.22870202773388565,115392.558,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,63,35,8
455,False,False,0.14949436761114618,97620.2397,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,65,35,8
456,False,False,0.20713290604672394,115981.48000000001,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,67,35,8
457,False,False,0.18863714840938617,116133.753,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,69,35,8
458,False,False,0.1749219033830434,109184.08290000001,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,70,35,8
459,False,False,0.13632196928162094,76876.79729999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,72,35,8
460,False,False,0.2273865442347024,116139.82299999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,73,35,8
461,False,False,0.20930022740071044,116124.967,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,76,35,8
462,False,False,0.21488656315852528,93612.2371,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,77,35,8
463,False,False,0.15946522492553453,85318.9503,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,81,35,8
464,False,False,0.19752119704766172,91284.19819999998,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,82,35,8
465,False,False,0.13171939097914834,82085.18289999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,88,35,8
466,False,False,0.18342767941333396,114529.754,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,90,35,8
467,False,False,0.17829499782080366,116120.79,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,91,35,8
468,False,False,0.20930430595741883,116139.56,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,94,35,8
469,False,False,0.2106674765864489,110014.5166,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,95,35,8
470,False,False,0.21724850646285776,114548.18909999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,96,35,8
471,False,False,0.2388387482674927,106160.0104,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,97,35,8
472,False,False,0.20154959057121272,116119.70499999999,27072.9338,198,UDD-1.4-0.2 + subset 20.00%,98,35,8
473,False,False,0.010010414065631319,109143.63709999999,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,0,35,8
474,False,False,0.012919492324938438,116156.26699999999,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,1,35,8
475,False,False,0.012920063620452222,116123.035,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,4,35,8
476,False,False,0.012918419401637014,116132.551,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,5,35,8
477,False,False,0.013051362069919708,115010.06499999999,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,8,35,8
478,False,False,0.006077568566980894,105919.167,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,10,35,8
479,False,False,0.012920139618410643,116119.64300000001,27072.9338,17,UDD-1.4-0.2 + Wilcoxon 10100%,11,35,8
480,False,False,0.012993153223650841,115482.668,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,12,35,8
481,False,False,0.008811096572289788,107675.701,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,13,35,8
482,False,False,0.016152391875587164,92879.0616,27072.9338,15,UDD-1.4-0.2 + Wilcoxon 10100%,18,35,8
483,False,False,0.012999978175867932,115427.2707,27072.9338,11,UDD-1.4-0.2 + Wilcoxon 10100%,20,35,8
484,False,False,0.012919454063240061,116133.158,27072.9338,15,UDD-1.4-0.2 + Wilcoxon 10100%,21,35,8
485,False,False,0.006325313369121565,111510.3646,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,23,35,8
486,False,False,0.013512986805041639,111033.77969999998,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,24,35,8
487,False,False,0.01316913489862847,113946.6648,27072.9338,15,UDD-1.4-0.2 + Wilcoxon 10100%,26,35,8
488,False,False,0.011719489636651998,109102.8739,27072.9338,19,UDD-1.4-0.2 + Wilcoxon 10100%,28,35,8
489,False,False,0.012919036679651604,116125.06700000001,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,29,35,8
490,False,False,0.012919173156526065,116154.802,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,31,35,8
491,False,False,0.011482104475006607,111700.1681,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,32,35,8
492,False,False,0.004260241285279785,88527.6384,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,36,35,8
493,False,False,0.012725473976570239,114422.85,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,37,35,8
494,False,False,0.0118325055756826,108100.03779999999,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,38,35,8
495,False,False,0.012919564234818994,116137.044,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,39,35,8
496,False,False,0.012919468437211973,116133.261,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,40,35,8
497,False,False,0.013361711408497538,112309.1911,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,41,35,8
498,False,False,0.014259826188540416,105224.1437,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,42,35,8
499,False,False,0.0038304158228882916,86754.81079999999,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,43,35,8
500,False,False,0.01292055661867679,116138.10800000001,27072.9338,15,UDD-1.4-0.2 + Wilcoxon 10100%,44,35,8
501,False,False,0.012918749818627033,116128.10999999999,27072.9338,15,UDD-1.4-0.2 + Wilcoxon 10100%,45,35,8
502,False,False,0.004459478663184516,77565.1878,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,48,35,8
503,False,False,0.0012574901501528593,48608.571599999996,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,49,35,8
504,False,False,0.004811675172867994,70426.3251,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,50,35,8
505,False,False,0.013804251091519459,94260.96289999998,27072.9338,17,UDD-1.4-0.2 + Wilcoxon 10100%,52,35,8
506,False,False,0.012917881939349956,116138.544,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,54,35,8
507,False,False,0.01291910623589241,116121.423,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,55,35,8
508,False,False,0.0029320160334676253,100829.66690000001,27072.9338,10,UDD-1.4-0.2 + Wilcoxon 10100%,57,35,8
509,False,False,0.012919300056540087,116156.525,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,58,35,8
510,False,False,0.014365951172012557,85323.9918,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,59,35,8
511,False,False,0.013502790274646122,111155.0257,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,62,35,8
512,False,False,0.013002744943049099,115392.558,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,63,35,8
513,False,False,0.004338395411663797,97620.2397,27072.9338,18,UDD-1.4-0.2 + Wilcoxon 10100%,65,35,8
514,False,False,0.012941686896908023,115981.48000000001,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,67,35,8
515,False,False,0.012919568697655023,116133.753,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,69,35,8
516,False,False,0.013742460990163246,109184.08290000001,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,70,35,8
517,False,False,0.007306874372093545,76876.79729999999,27072.9338,30,UDD-1.4-0.2 + Wilcoxon 10100%,72,35,8
518,False,False,0.012920107515576292,116139.82299999999,27072.9338,18,UDD-1.4-0.2 + Wilcoxon 10100%,73,35,8
519,False,False,0.012920055340037253,116124.967,27072.9338,18,UDD-1.4-0.2 + Wilcoxon 10100%,76,35,8
520,False,False,0.011601630659032717,93612.2371,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,77,35,8
521,False,False,0.004939726737355324,85318.9503,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,81,35,8
522,False,False,0.004108520504044917,91284.19819999998,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,82,35,8
523,False,False,0.016248742499908594,82085.18289999999,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,88,35,8
524,False,False,0.01310130291557249,114529.754,27072.9338,16,UDD-1.4-0.2 + Wilcoxon 10100%,90,35,8
525,False,False,0.012920235902632079,116120.79,27072.9338,15,UDD-1.4-0.2 + Wilcoxon 10100%,91,35,8
526,False,False,0.012921135571720782,116139.56,27072.9338,14,UDD-1.4-0.2 + Wilcoxon 10100%,94,35,8
527,False,False,0.0050010127481667265,110014.5166,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,95,35,8
528,False,False,0.013102529265563049,114548.18909999999,27072.9338,17,UDD-1.4-0.2 + Wilcoxon 10100%,96,35,8
529,False,False,0.012323246720405369,106160.0104,27072.9338,12,UDD-1.4-0.2 + Wilcoxon 10100%,97,35,8
530,False,False,0.012920072437318027,116119.70499999999,27072.9338,13,UDD-1.4-0.2 + Wilcoxon 10100%,98,35,8
531,False,False,0.16949667709494942,106721.6621,67261.285,198,UDD-1.4-0.2 + subset 20.00%,0,87,6
532,False,False,0.20106174888111653,113455.076,67261.285,198,UDD-1.4-0.2 + subset 20.00%,1,87,6
533,False,False,0.20321095001584508,109281.97519999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,2,87,6
534,False,False,0.20898979739699527,113432.52299999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,3,87,6
535,True,False,0.15560400575848313,63174.6924,67261.285,198,UDD-1.4-0.2 + subset 20.00%,6,87,6
536,False,False,0.19847968931948717,112214.82699999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,8,87,6
537,False,False,0.16899979246896066,103400.91810000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,10,87,6
538,False,False,0.1987960450833047,112584.116,67261.285,198,UDD-1.4-0.2 + subset 20.00%,12,87,6
539,False,False,0.20370253184141668,113431.35399999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,14,87,6
540,False,False,0.16261057907315934,102212.98819999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,15,87,6
541,False,False,0.20751084695385824,112316.095,67261.285,198,UDD-1.4-0.2 + subset 20.00%,16,87,6
542,False,False,0.1947897664275686,110638.7635,67261.285,198,UDD-1.4-0.2 + subset 20.00%,19,87,6
543,False,False,0.20899021407659019,113432.62700000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,21,87,6
544,False,False,0.18950206576715808,106563.6072,67261.285,198,UDD-1.4-0.2 + subset 20.00%,22,87,6
545,False,False,0.18610374095192544,107952.1384,67261.285,198,UDD-1.4-0.2 + subset 20.00%,23,87,6
546,False,False,0.18326471121871155,107342.9711,67261.285,198,UDD-1.4-0.2 + subset 20.00%,24,87,6
547,False,False,0.19735632712014145,110993.0212,67261.285,198,UDD-1.4-0.2 + subset 20.00%,26,87,6
548,False,False,0.21164116898245824,113425.791,67261.285,198,UDD-1.4-0.2 + subset 20.00%,27,87,6
549,False,False,0.20852673534642427,83228.4727,67261.285,198,UDD-1.4-0.2 + subset 20.00%,30,87,6
550,False,False,0.18783649243714462,113452.587,67261.285,198,UDD-1.4-0.2 + subset 20.00%,31,87,6
551,False,False,0.21930648593736046,108440.21780000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,32,87,6
552,False,False,0.20899521898956883,113420.58499999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,33,87,6
553,False,False,0.1917744404681149,94782.8603,67261.285,198,UDD-1.4-0.2 + subset 20.00%,34,87,6
554,True,True,0.9999999999999997,25688.3367,67261.285,990,UDD-1.4-0.2 + subset 20.00%,35,87,6
555,False,False,0.2539956003191227,85784.81270000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,36,87,6
556,False,False,0.1823502615165027,111895.23300000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,37,87,6
557,False,False,0.18816589484390026,104431.2505,67261.285,198,UDD-1.4-0.2 + subset 20.00%,38,87,6
558,False,False,0.20321669481801827,108806.3804,67261.285,198,UDD-1.4-0.2 + subset 20.00%,41,87,6
559,False,False,0.17947497419104305,101360.16,67261.285,198,UDD-1.4-0.2 + subset 20.00%,42,87,6
560,False,False,0.20105852401098542,113437.389,67261.285,198,UDD-1.4-0.2 + subset 20.00%,44,87,6
561,False,False,0.2142902339382346,113425.281,67261.285,198,UDD-1.4-0.2 + subset 20.00%,45,87,6
562,False,False,0.1984044288971257,113466.081,67261.285,198,UDD-1.4-0.2 + subset 20.00%,47,87,6
563,True,True,1.0000000000000002,46637.6689,67261.285,990,UDD-1.4-0.2 + subset 20.00%,49,87,6
564,False,False,0.16765736362901987,68638.1937,67261.285,198,UDD-1.4-0.2 + subset 20.00%,50,87,6
565,False,False,0.23223525917553176,90798.907,67261.285,198,UDD-1.4-0.2 + subset 20.00%,52,87,6
566,False,False,0.2069952201177192,113077.47099999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,53,87,6
567,False,False,0.20370353128681223,113420.18400000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,55,87,6
568,False,False,0.22221916315530746,113433.28199999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,56,87,6
569,False,False,0.23039653277227914,84632.04140000002,67261.285,198,UDD-1.4-0.2 + subset 20.00%,59,87,6
570,False,False,0.19342091535561842,112585.358,67261.285,198,UDD-1.4-0.2 + subset 20.00%,63,87,6
571,False,False,0.22248167523045295,112317.92,67261.285,198,UDD-1.4-0.2 + subset 20.00%,64,87,6
572,False,False,0.20030543652309837,111249.30200000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,66,87,6
573,False,False,0.20373119558749536,113398.451,67261.285,198,UDD-1.4-0.2 + subset 20.00%,68,87,6
574,False,False,0.18518590906571983,113431.85399999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,69,87,6
575,False,False,0.21366071717239185,105441.287,67261.285,198,UDD-1.4-0.2 + subset 20.00%,70,87,6
576,False,False,0.20634260083456052,113438.165,67261.285,198,UDD-1.4-0.2 + subset 20.00%,73,87,6
577,False,False,0.2084562309754316,112154.647,67261.285,198,UDD-1.4-0.2 + subset 20.00%,74,87,6
578,False,False,0.20172386795770722,113063.532,67261.285,198,UDD-1.4-0.2 + subset 20.00%,75,87,6
579,False,False,0.19576657553517218,113424.015,67261.285,198,UDD-1.4-0.2 + subset 20.00%,76,87,6
580,False,False,0.19901232852744158,111315.43539999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,80,87,6
581,False,False,0.27369688379991874,81970.42980000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,81,87,6
582,False,False,0.19498671279849114,106235.6132,67261.285,198,UDD-1.4-0.2 + subset 20.00%,86,87,6
583,False,False,0.24647325497601139,78485.6073,67261.285,198,UDD-1.4-0.2 + subset 20.00%,88,87,6
584,False,False,0.19875551431083002,111740.618,67261.285,198,UDD-1.4-0.2 + subset 20.00%,90,87,6
585,False,False,0.1772515974422515,113420.219,67261.285,198,UDD-1.4-0.2 + subset 20.00%,91,87,6
586,False,False,0.20104572671476006,113464.63500000001,67261.285,198,UDD-1.4-0.2 + subset 20.00%,93,87,6
587,False,False,0.20133951195057287,107536.5098,67261.285,198,UDD-1.4-0.2 + subset 20.00%,95,87,6
588,False,False,0.20699039647089967,111703.936,67261.285,198,UDD-1.4-0.2 + subset 20.00%,96,87,6
589,False,False,0.21164493343377191,113418.699,67261.285,198,UDD-1.4-0.2 + subset 20.00%,98,87,6
590,False,False,0.20331858761236515,111944.79199999999,67261.285,198,UDD-1.4-0.2 + subset 20.00%,99,87,6
591,False,False,0.013508506579578654,111076.23120000001,67314.41630000001,11,UDD-1.4-0.2 + Wilcoxon 10100%,2,6,0
592,False,False,0.012919465278949977,116133.599,67314.41630000001,12,UDD-1.4-0.2 + Wilcoxon 10100%,3,6,0
593,False,False,0.1395325357847755,116123.755,67314.41630000001,124,UDD-1.4-0.2 + Wilcoxon 10100%,4,6,0
594,False,False,0.051679632331911154,116133.005,67314.41630000001,57,UDD-1.4-0.2 + Wilcoxon 10100%,5,6,0
595,False,False,0.01291940520813377,116155.657,67314.41630000001,14,UDD-1.4-0.2 + Wilcoxon 10100%,7,6,0
596,False,False,0.01326493835089257,113136.4474,67314.41630000001,12,UDD-1.4-0.2 + Wilcoxon 10100%,9,6,0
597,False,False,0.008209535229545494,105360.6539,67314.41630000001,10,UDD-1.4-0.2 + Wilcoxon 10100%,10,6,0
598,False,False,0.013016704303226448,115273.111,67314.41630000001,10,UDD-1.4-0.2 + Wilcoxon 10100%,12,6,0
599,False,False,0.018372409936675077,107642.928,67314.41630000001,12,UDD-1.4-0.2 + Wilcoxon 10100%,13,6,0
