,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
260,False,False,0.0115935043631829,4996.3754,3277.1305,18,1.20-discrimination-based + Wilcoxon 10100%,5,71,0
261,False,False,0.0237752219450022,3697.425,3277.1305,24,1.20-discrimination-based + Wilcoxon 10100%,6,71,0
262,False,False,0.1299986505114402,4789.9628,3277.1305,37,1.20-discrimination-based + Wilcoxon 10100%,9,71,0
263,False,False,0.0191895284276322,4693.8204000000005,3277.1305,22,1.20-discrimination-based + Wilcoxon 10100%,10,71,0
264,False,False,0.0859635185040024,11621.837,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,11,71,0
265,False,False,0.0085713189510053,4894.812599999999,3277.1305,13,1.20-discrimination-based + Wilcoxon 10100%,12,71,0
266,False,False,1.0,3571.3046,3277.1305,601,1.20-discrimination-based + Wilcoxon 10100%,14,71,0
267,False,False,0.1079774009818664,16482.486,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,15,71,0
268,False,False,0.1833183495979956,3403.1345,3277.1305,42,1.20-discrimination-based + Wilcoxon 10100%,16,71,0
269,True,False,0.2251556845423078,2805.1115,3277.1305,43,1.20-discrimination-based + Wilcoxon 10100%,17,71,0
270,False,False,0.0030064085414103,3849.1442,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,18,71,0
271,False,False,0.1090868146106898,16501.151,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,19,71,0
272,False,False,0.1892652420053919,3414.1636,3277.1305,42,1.20-discrimination-based + Wilcoxon 10100%,20,71,0
273,False,False,0.0031286221201649,4664.4815,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,21,71,0
274,False,False,0.1090881050528188,16502.175,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,23,71,0
275,False,False,0.0042980744525248,4584.773999999999,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,24,71,0
276,False,False,0.0552969832567734,3759.0604,3277.1305,34,1.20-discrimination-based + Wilcoxon 10100%,27,71,0
277,False,False,0.1090876327896918,16504.199,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,28,71,0
278,False,False,0.0608540529174313,4379.9745,3277.1305,38,1.20-discrimination-based + Wilcoxon 10100%,29,71,0
279,False,False,0.1090884944149492,16505.131999999998,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,30,71,0
280,False,False,0.0277883835530221,3495.4749999999995,3277.1305,27,1.20-discrimination-based + Wilcoxon 10100%,34,71,0
281,False,False,0.003307817162968,4827.866599999999,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,36,71,0
282,False,False,0.0953548607491287,13126.022,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,40,71,0
283,False,False,0.0154623462477997,4171.533799999999,3277.1305,20,1.20-discrimination-based + Wilcoxon 10100%,41,71,0
284,False,False,1.0,3522.6287,3277.1305,601,1.20-discrimination-based + Wilcoxon 10100%,43,71,0
285,False,False,0.10849501128561,16493.127,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,44,71,0
286,False,False,0.0029067353492073,4708.5814,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,45,71,0
287,False,False,0.4956162177136156,3375.9432,3277.1305,49,1.20-discrimination-based + Wilcoxon 10100%,46,71,0
288,False,False,0.0298383564931977,4287.7194,3277.1305,32,1.20-discrimination-based + Wilcoxon 10100%,47,71,0
289,False,False,0.003405885907028,6253.1161,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,49,71,0
290,False,False,0.0038227948388555,4092.2939,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,51,71,0
291,False,False,0.1085982981041527,16495.369,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,54,71,0
292,False,False,0.1078347440751634,16481.636,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,55,71,0
293,False,False,0.1091058505928686,16503.148,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,56,71,0
294,False,False,0.3368014242164763,4386.861199999999,3277.1305,43,1.20-discrimination-based + Wilcoxon 10100%,58,71,0
295,False,False,0.1090789739030446,16502.768,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,60,71,0
296,False,False,0.0039770738467409,4657.3186,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,61,71,0
297,False,False,0.0034865798715009,4959.416,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,63,71,0
298,False,False,0.0076657413769708,3871.3281,3277.1305,9,1.20-discrimination-based + Wilcoxon 10100%,64,71,0
299,True,False,0.0066890979612133,3142.1875,3277.1305,8,1.20-discrimination-based + Wilcoxon 10100%,65,71,0
300,False,False,0.1085268808051206,16493.628,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,66,71,0
301,False,False,0.0813844066823233,9486.461,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,69,71,0
302,False,False,0.0054547985554151,5456.6818,3277.1305,8,1.20-discrimination-based + Wilcoxon 10100%,73,71,0
303,False,False,0.1078513509733356,16480.081,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,74,71,0
304,False,False,0.1391796488767142,4566.2423,3277.1305,40,1.20-discrimination-based + Wilcoxon 10100%,75,71,0
305,False,False,0.0050086296530753,5459.2577,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,77,71,0
306,False,False,0.1090917607836238,16501.897,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,78,71,0
307,False,False,0.1090869248139501,16501.226000000002,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,79,71,0
308,True,False,0.1718445382699746,3266.3936000000003,3277.1305,42,1.20-discrimination-based + Wilcoxon 10100%,80,71,0
309,False,False,0.0043577367750072,5069.099200000001,3277.1305,8,1.20-discrimination-based + Wilcoxon 10100%,81,71,0
310,False,False,0.4797871112702834,4614.147499999999,3277.1305,47,1.20-discrimination-based + Wilcoxon 10100%,82,71,0
311,False,False,0.0024008870084596,4553.1922,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,85,71,0
312,False,False,0.0055278690378151,4538.8919000000005,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,86,71,0
313,False,False,0.1086173359840664,16495.562,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,90,71,0
314,True,False,0.0035217477966181,3259.5463,3277.1305,7,1.20-discrimination-based + Wilcoxon 10100%,91,71,0
315,False,False,0.109086678907576,16504.765,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,92,71,0
316,False,False,0.1090898733962433,16501.88,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,94,71,0
317,False,False,1.0,3792.0423,3277.1305,601,1.20-discrimination-based + Wilcoxon 10100%,95,71,0
318,False,False,0.1194508223882651,12619.7934,3277.1305,10,1.20-discrimination-based + Wilcoxon 10100%,96,71,0
319,False,False,0.1090885175357887,16505.046000000002,3277.1305,6,1.20-discrimination-based + Wilcoxon 10100%,97,71,0
320,True,False,0.0236741836925988,2984.4915,3277.1305,25,1.20-discrimination-based + Wilcoxon 10100%,98,71,0
321,False,False,0.5147271444432827,4328.7482,3277.1305,48,1.20-discrimination-based + Wilcoxon 10100%,99,71,0
322,False,False,0.1858656682899761,4528.1773,3277.1305,22,random + Wilcoxon 10100%,0,71,0
323,False,False,0.0581230285006214,5548.0299,3277.1305,69,random + Wilcoxon 10100%,1,71,0
324,False,False,0.2044875279416748,5218.2806,3277.1305,135,random + Wilcoxon 10100%,2,71,0
325,False,False,0.1883101309795851,5122.8136,3277.1305,60,random + Wilcoxon 10100%,3,71,0
326,False,False,0.3525189880648279,4996.3754,3277.1305,103,random + Wilcoxon 10100%,5,71,0
327,False,False,1.0,3697.425,3277.1305,601,random + Wilcoxon 10100%,6,71,0
328,False,False,0.3168826906129625,4789.9628,3277.1305,210,random + Wilcoxon 10100%,9,71,0
329,False,False,0.4069930327969088,4693.8204000000005,3277.1305,79,random + Wilcoxon 10100%,10,71,0
330,False,False,0.0823455878790934,11621.837,3277.1305,58,random + Wilcoxon 10100%,11,71,0
331,False,False,0.3073276799197583,4894.812599999999,3277.1305,306,random + Wilcoxon 10100%,12,71,0
332,False,False,1.0,3571.3046,3277.1305,601,random + Wilcoxon 10100%,14,71,0
333,False,False,0.1092301246304714,16482.486,3277.1305,56,random + Wilcoxon 10100%,15,71,0
334,False,False,0.5096800023625278,3403.1345,3277.1305,418,random + Wilcoxon 10100%,16,71,0
335,True,True,1.0000000000000002,2805.1115,3277.1305,601,random + Wilcoxon 10100%,17,71,0
336,False,False,0.2415666318762493,3849.1442,3277.1305,116,random + Wilcoxon 10100%,18,71,0
337,False,False,0.0909060828544627,16501.151,3277.1305,26,random + Wilcoxon 10100%,19,71,0
338,False,False,0.2701106648785079,3414.1636,3277.1305,159,random + Wilcoxon 10100%,20,71,0
339,False,False,0.0818693353162618,4664.4815,3277.1305,93,random + Wilcoxon 10100%,21,71,0
340,False,False,0.0909108647799456,16502.175,3277.1305,70,random + Wilcoxon 10100%,23,71,0
341,False,False,0.0739125636290905,4584.773999999999,3277.1305,73,random + Wilcoxon 10100%,24,71,0
342,False,False,0.9999999999999996,3759.0604,3277.1305,601,random + Wilcoxon 10100%,27,71,0
343,False,False,0.090911409878177,16504.199,3277.1305,40,random + Wilcoxon 10100%,28,71,0
344,False,False,0.1411307074961281,4379.9745,3277.1305,208,random + Wilcoxon 10100%,29,71,0
345,False,False,0.0909037867737137,16505.131999999998,3277.1305,72,random + Wilcoxon 10100%,30,71,0
346,False,False,0.1763958832490577,3495.4749999999995,3277.1305,62,random + Wilcoxon 10100%,34,71,0
347,False,False,0.0988028542462213,4827.866599999999,3277.1305,126,random + Wilcoxon 10100%,36,71,0
348,False,False,0.0931846678300554,13126.022,3277.1305,86,random + Wilcoxon 10100%,40,71,0
349,False,False,1.0,4171.533799999999,3277.1305,601,random + Wilcoxon 10100%,41,71,0
350,False,False,1.0,3522.6287,3277.1305,601,random + Wilcoxon 10100%,43,71,0
351,False,False,0.1273605666166276,16493.127,3277.1305,40,random + Wilcoxon 10100%,44,71,0
352,False,False,0.0100746054852104,4708.5814,3277.1305,23,random + Wilcoxon 10100%,45,71,0
353,False,False,0.915890083695721,3375.9432,3277.1305,412,random + Wilcoxon 10100%,46,71,0
354,False,False,0.7125745915182792,4287.7194,3277.1305,425,random + Wilcoxon 10100%,47,71,0
355,False,False,0.1585119777321902,6253.1161,3277.1305,69,random + Wilcoxon 10100%,49,71,0
356,False,False,0.5835882168678063,4092.2939,3277.1305,375,random + Wilcoxon 10100%,51,71,0
357,False,False,0.0909612267540059,16495.369,3277.1305,48,random + Wilcoxon 10100%,54,71,0
358,False,False,0.0910364116766078,16481.636,3277.1305,78,random + Wilcoxon 10100%,55,71,0
359,False,False,0.090912473183904,16503.148,3277.1305,53,random + Wilcoxon 10100%,56,71,0
360,False,False,0.7427226555515366,4386.861199999999,3277.1305,448,random + Wilcoxon 10100%,58,71,0
361,False,False,0.1272937970163551,16502.768,3277.1305,52,random + Wilcoxon 10100%,60,71,0
362,False,False,0.1227520487861835,4657.3186,3277.1305,36,random + Wilcoxon 10100%,61,71,0
363,False,False,0.0676689755406684,4959.416,3277.1305,36,random + Wilcoxon 10100%,63,71,0
364,False,False,0.099208666917175,3871.3281,3277.1305,91,random + Wilcoxon 10100%,64,71,0
365,True,True,1.0,3142.1875,3277.1305,601,random + Wilcoxon 10100%,65,71,0
366,False,False,0.0909661597800071,16493.628,3277.1305,48,random + Wilcoxon 10100%,66,71,0
367,False,False,0.0909803982749731,9486.461,3277.1305,37,random + Wilcoxon 10100%,69,71,0
368,False,False,0.1246168504822839,5456.6818,3277.1305,63,random + Wilcoxon 10100%,73,71,0
369,False,False,0.0896391225261574,16480.081,3277.1305,45,random + Wilcoxon 10100%,74,71,0
370,False,False,0.7758053925434488,4566.2423,3277.1305,487,random + Wilcoxon 10100%,75,71,0
371,False,False,0.1721064935256674,5459.2577,3277.1305,74,random + Wilcoxon 10100%,77,71,0
372,False,False,0.0909085179722064,16501.897,3277.1305,56,random + Wilcoxon 10100%,78,71,0
373,False,False,0.0909188202137222,16501.226000000002,3277.1305,41,random + Wilcoxon 10100%,79,71,0
374,True,False,0.531324547047851,3266.3936000000003,3277.1305,331,random + Wilcoxon 10100%,80,71,0
375,False,False,0.1210416438486743,5069.099200000001,3277.1305,61,random + Wilcoxon 10100%,81,71,0
376,False,False,0.2423677613253587,4614.147499999999,3277.1305,258,random + Wilcoxon 10100%,82,71,0
377,False,False,0.0251073521561422,4553.1922,3277.1305,61,random + Wilcoxon 10100%,85,71,0
378,False,False,0.2109031281401524,4538.8919000000005,3277.1305,102,random + Wilcoxon 10100%,86,71,0
379,False,False,0.1455287185729107,16495.562,3277.1305,108,random + Wilcoxon 10100%,90,71,0
380,True,True,1.0000000000000004,3259.5463,3277.1305,601,random + Wilcoxon 10100%,91,71,0
381,False,False,0.0909127152067903,16504.765,3277.1305,46,random + Wilcoxon 10100%,92,71,0
382,False,False,0.1090975694890521,16501.88,3277.1305,30,random + Wilcoxon 10100%,94,71,0
383,False,False,1.0,3792.0423,3277.1305,601,random + Wilcoxon 10100%,95,71,0
384,False,False,0.0952388491558031,12619.7934,3277.1305,110,random + Wilcoxon 10100%,96,71,0
385,False,False,0.1090889416485116,16505.046000000002,3277.1305,87,random + Wilcoxon 10100%,97,71,0
386,True,False,0.4443716793966408,2984.4915,3277.1305,177,random + Wilcoxon 10100%,98,71,0
387,False,False,0.5684766787774814,4328.7482,3277.1305,177,random + Wilcoxon 10100%,99,71,0
388,False,False,0.1223324475686104,5474.8549,2013.9745,77,random + Wilcoxon 10100%,1,17,9
389,False,False,0.1026472812415814,3633.3276,2013.9745,53,random + Wilcoxon 10100%,2,17,9
390,False,False,0.0663447560401364,5716.3071,2013.9745,16,random + Wilcoxon 10100%,3,17,9
391,False,False,0.0877254116619686,17103.595999999998,2013.9745,59,random + Wilcoxon 10100%,4,17,9
392,False,False,0.0838575312123378,17033.008,2013.9745,70,random + Wilcoxon 10100%,8,17,9
393,False,False,0.1424882713191991,3478.5242,2013.9745,29,random + Wilcoxon 10100%,9,17,9
394,False,False,0.1132691145177246,4116.7374,2013.9745,28,random + Wilcoxon 10100%,10,17,9
395,False,False,0.0881151394648345,17026.586,2013.9745,70,random + Wilcoxon 10100%,15,17,9
396,False,False,0.0592053765246534,2423.0671,2013.9745,75,random + Wilcoxon 10100%,16,17,9
397,False,False,0.3008615744073195,2415.7751000000003,2013.9745,198,random + Wilcoxon 10100%,20,17,9
398,False,False,0.1104339561341686,4045.9965,2013.9745,108,random + Wilcoxon 10100%,21,17,9
399,False,False,0.0877188694424034,17101.861999999997,2013.9745,40,random + Wilcoxon 10100%,23,17,9
400,False,False,0.0089734220548901,3930.2286,2013.9745,43,random + Wilcoxon 10100%,24,17,9
401,False,False,0.1052640165564253,17101.275999999998,2013.9745,53,random + Wilcoxon 10100%,25,17,9
402,False,False,0.074576583625418,4659.893,2013.9745,87,random + Wilcoxon 10100%,26,17,9
403,False,False,0.1165226113758899,3265.9335,2013.9745,31,random + Wilcoxon 10100%,27,17,9
404,False,False,0.0877192110605958,17104.178,2013.9745,76,random + Wilcoxon 10100%,28,17,9
405,False,False,0.0030453023564533,3487.4698000000003,2013.9745,51,random + Wilcoxon 10100%,29,17,9
406,False,False,0.1052641055734796,17105.508,2013.9745,30,random + Wilcoxon 10100%,30,17,9
407,False,False,0.2536278613953618,3640.4092,2013.9745,56,random + Wilcoxon 10100%,31,17,9
408,False,False,0.3109704639226683,2583.0749,2013.9745,168,random + Wilcoxon 10100%,33,17,9
409,False,False,0.2674426235547951,2779.3984,2013.9745,134,random + Wilcoxon 10100%,34,17,9
410,False,False,0.1087580626889537,5164.8557,2013.9745,94,random + Wilcoxon 10100%,35,17,9
411,False,False,0.0753605102400491,4369.300300000001,2013.9745,89,random + Wilcoxon 10100%,36,17,9
412,False,False,0.2362036423796631,3614.8291,2013.9745,46,random + Wilcoxon 10100%,38,17,9
413,False,False,0.0880997938580263,17027.1,2013.9745,50,random + Wilcoxon 10100%,39,17,9
414,False,False,0.084770152055641,13511.041,2013.9745,50,random + Wilcoxon 10100%,40,17,9
415,False,False,0.151537721698001,4701.429399999999,2013.9745,131,random + Wilcoxon 10100%,42,17,9
416,False,False,0.087717328846846,17103.804,2013.9745,28,random + Wilcoxon 10100%,44,17,9
417,False,False,0.1487521010871375,3440.6593000000003,2013.9745,32,random + Wilcoxon 10100%,45,17,9
418,False,False,0.0877178763988348,17101.554,2013.9745,67,random + Wilcoxon 10100%,48,17,9
419,False,False,0.0448922104193782,4937.0681,2013.9745,54,random + Wilcoxon 10100%,49,17,9
420,False,False,0.0877197064520108,17105.210000000003,2013.9745,24,random + Wilcoxon 10100%,50,17,9
421,False,False,0.1162723430375614,3079.6954,2013.9745,79,random + Wilcoxon 10100%,51,17,9
422,False,False,0.0880878648427238,17029.701,2013.9745,34,random + Wilcoxon 10100%,53,17,9
423,False,False,0.0877327519896384,17104.741,2013.9745,69,random + Wilcoxon 10100%,54,17,9
424,False,False,0.0877128225325542,17103.041,2013.9745,54,random + Wilcoxon 10100%,56,17,9
425,False,False,0.0092271628683211,3474.3724,2013.9745,38,random + Wilcoxon 10100%,57,17,9
426,False,False,0.0084545622547648,3374.4148,2013.9745,56,random + Wilcoxon 10100%,61,17,9
427,False,False,0.0755925285250075,3754.0218,2013.9745,108,random + Wilcoxon 10100%,63,17,9
428,False,False,0.1012238091775248,3472.2325,2013.9745,64,random + Wilcoxon 10100%,64,17,9
429,False,False,0.2054666416613384,2597.3131,2013.9745,129,random + Wilcoxon 10100%,65,17,9
430,False,False,0.0877162025252511,17103.408000000003,2013.9745,47,random + Wilcoxon 10100%,66,17,9
431,False,False,0.0877204121606112,17104.206000000002,2013.9745,68,random + Wilcoxon 10100%,67,17,9
432,False,False,0.0838239110700877,17030.940000000002,2013.9745,33,random + Wilcoxon 10100%,68,17,9
433,False,False,0.0740851227776388,9349.178,2013.9745,64,random + Wilcoxon 10100%,69,17,9
434,False,False,0.1072543938092178,3123.5084000000006,2013.9745,22,random + Wilcoxon 10100%,71,17,9
435,False,False,0.0612239496468342,5440.6748,2013.9745,43,random + Wilcoxon 10100%,72,17,9
436,False,False,0.1623908061450188,3815.2788,2013.9745,64,random + Wilcoxon 10100%,75,17,9
437,False,False,0.2034116639097477,5215.3027,2013.9745,50,random + Wilcoxon 10100%,77,17,9
438,False,False,0.3608057651757341,2363.3486000000003,2013.9745,111,random + Wilcoxon 10100%,80,17,9
439,False,False,0.1638358075112579,3787.6958,2013.9745,111,random + Wilcoxon 10100%,82,17,9
440,False,False,0.0937132891433833,3641.9744,2013.9745,31,random + Wilcoxon 10100%,83,17,9
441,False,False,0.0877209188873977,17103.902,2013.9745,41,random + Wilcoxon 10100%,84,17,9
442,False,False,0.0230386080978012,3626.4387,2013.9745,40,random + Wilcoxon 10100%,85,17,9
443,False,False,0.1731469805766843,4124.579,2013.9745,120,random + Wilcoxon 10100%,86,17,9
444,False,False,0.0877239485151165,17105.215,2013.9745,63,random + Wilcoxon 10100%,87,17,9
445,False,False,0.1052613302179053,17105.408,2013.9745,39,random + Wilcoxon 10100%,89,17,9
446,False,False,0.0877193013225939,17104.947,2013.9745,34,random + Wilcoxon 10100%,90,17,9
447,False,False,0.0904148610760018,2596.6572,2013.9745,47,random + Wilcoxon 10100%,91,17,9
448,False,False,0.0877198951829697,17104.854,2013.9745,37,random + Wilcoxon 10100%,92,17,9
449,False,False,0.0877184857707193,17101.743000000002,2013.9745,68,random + Wilcoxon 10100%,94,17,9
