,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
2640,False,False,0.03141344272597381,57306.963,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,15,29,4
2641,False,False,7.152789109513905e-05,3126.0532999999996,1754.8213999999998,17,1.45-discrimination-based + Wilcoxon 10100%,16,29,4
2642,False,False,6.525346830402359e-05,3041.9838999999997,1754.8213999999998,16,1.45-discrimination-based + Wilcoxon 10100%,17,29,4
2643,False,False,0.0012184009191601112,2074.8507,1754.8213999999998,27,1.45-discrimination-based + Wilcoxon 10100%,20,29,4
2644,False,False,0.00020290599336977042,3456.7731999999996,1754.8213999999998,33,1.45-discrimination-based + Wilcoxon 10100%,21,29,4
2645,False,False,0.00044979981580992495,3695.4217,1754.8213999999998,56,1.45-discrimination-based + Wilcoxon 10100%,22,29,4
2646,False,False,0.00026146665136109133,3092.5550000000003,1754.8213999999998,33,1.45-discrimination-based + Wilcoxon 10100%,24,29,4
2647,False,False,0.03141225212927834,57315.311,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,25,29,4
2648,False,True,3.840341988926601e-05,3708.0031,1754.8213999999998,13,1.45-discrimination-based + Wilcoxon 10100%,26,29,4
2649,False,False,5.522786303971013e-05,4323.904399999999,1754.8213999999998,18,1.45-discrimination-based + Wilcoxon 10100%,27,29,4
2650,False,False,0.030046416095976386,56881.992,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,30,29,4
2651,False,False,0.00027448929990720583,3356.7792999999997,1754.8213999999998,36,1.45-discrimination-based + Wilcoxon 10100%,31,29,4
2652,False,False,0.00025201921447205294,2458.5427,1754.8213999999998,27,1.45-discrimination-based + Wilcoxon 10100%,34,29,4
2653,False,True,4.8329640979158535e-05,4167.2149,1754.8213999999998,21,1.45-discrimination-based + Wilcoxon 10100%,35,29,4
2654,False,False,0.0003908671228371883,3839.4122,1754.8213999999998,44,1.45-discrimination-based + Wilcoxon 10100%,36,29,4
2655,False,False,0.00043185465466858704,3138.3243999999995,1754.8213999999998,33,1.45-discrimination-based + Wilcoxon 10100%,38,29,4
2656,False,False,0.03141227125776595,57312.984,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,39,29,4
2657,False,False,0.024774151723969854,20515.875,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,40,29,4
2658,False,False,0.000701960961124586,2872.2394999999997,1754.8213999999998,57,1.45-discrimination-based + Wilcoxon 10100%,42,29,4
2659,False,False,0.00015391462604262746,3226.464,1754.8213999999998,28,1.45-discrimination-based + Wilcoxon 10100%,43,29,4
2660,False,False,0.031415758716617906,57324.096999999994,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,44,29,4
2661,False,False,0.0002098927529147339,2983.4284,1754.8213999999998,27,1.45-discrimination-based + Wilcoxon 10100%,45,29,4
2662,False,False,0.9999999999999994,2036.9184,1754.8213999999998,2000,1.45-discrimination-based + Wilcoxon 10100%,46,29,4
2663,False,False,0.00046452061107797506,3149.4835000000003,1754.8213999999998,48,1.45-discrimination-based + Wilcoxon 10100%,47,29,4
2664,False,False,0.029432604305877668,56590.507,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,48,29,4
2665,False,True,4.29918981210459e-05,4035.6441,1754.8213999999998,20,1.45-discrimination-based + Wilcoxon 10100%,49,29,4
2666,False,False,0.03141158563248512,57309.396,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,50,29,4
2667,False,False,0.031412682096297155,57315.004,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,53,29,4
2668,False,False,0.03141180627357001,57306.95599999999,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,54,29,4
2669,False,False,0.03141988622130724,57313.543000000005,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,55,29,4
2670,False,False,0.03141683390338855,57330.411,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,56,29,4
2671,True,False,0.000679824159036993,1471.5569999999998,1754.8213999999998,44,1.45-discrimination-based + Wilcoxon 10100%,57,29,4
2672,False,False,0.0005386267819637558,3421.8499,1754.8213999999998,26,1.45-discrimination-based + Wilcoxon 10100%,58,29,4
2673,False,False,0.026559472868282127,42412.777,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,59,29,4
2674,False,False,0.03141927463851874,57316.25,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,60,29,4
2675,False,False,0.0003328672221458949,2540.9530999999997,1754.8213999999998,29,1.45-discrimination-based + Wilcoxon 10100%,64,29,4
2676,False,False,4.330083678016187e-05,2644.2907000000005,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,65,29,4
2677,False,False,0.03141329619584317,57309.204,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,66,29,4
2678,False,False,0.03141624455071948,57311.465,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,67,29,4
2679,False,False,0.031408695068468793,57324.954,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,68,29,4
2680,False,False,0.031411981489115996,57312.876,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,70,29,4
2681,False,False,0.00023333350255707298,3584.9974,1754.8213999999998,29,1.45-discrimination-based + Wilcoxon 10100%,71,29,4
2682,False,False,0.000280022247134423,3853.9794999999995,1754.8213999999998,42,1.45-discrimination-based + Wilcoxon 10100%,72,29,4
2683,False,False,0.031415245578103435,57315.452000000005,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,74,29,4
2684,False,False,0.00034610827987230375,3250.7168,1754.8213999999998,44,1.45-discrimination-based + Wilcoxon 10100%,77,29,4
2685,False,False,0.03141274417657643,57306.582,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,78,29,4
2686,False,False,0.031416063762901215,57309.312000000005,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,79,29,4
2687,False,False,0.00042315708936725,2755.7142000000003,1754.8213999999998,24,1.45-discrimination-based + Wilcoxon 10100%,80,29,4
2688,False,True,6.211952278817327e-05,2569.2406,1754.8213999999998,19,1.45-discrimination-based + Wilcoxon 10100%,81,29,4
2689,False,False,0.001028076156319004,2465.5760999999998,1754.8213999999998,51,1.45-discrimination-based + Wilcoxon 10100%,82,29,4
2690,False,False,0.02759526694388984,54426.906,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,84,29,4
2691,False,False,4.8182928358323376e-05,3928.7774000000004,1754.8213999999998,11,1.45-discrimination-based + Wilcoxon 10100%,85,29,4
2692,False,False,0.000272109741498048,3909.0846,1754.8213999999998,41,1.45-discrimination-based + Wilcoxon 10100%,86,29,4
2693,False,False,0.027115304387244236,53124.943,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,87,29,4
2694,False,False,9.981247637711504e-05,3617.7841999999996,1754.8213999999998,25,1.45-discrimination-based + Wilcoxon 10100%,88,29,4
2695,False,False,0.03141818647772758,57313.429000000004,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,89,29,4
2696,False,False,0.03141612677070221,57309.961,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,90,29,4
2697,False,False,4.42888128085894e-05,3626.1979,1754.8213999999998,11,1.45-discrimination-based + Wilcoxon 10100%,91,29,4
2698,False,False,0.031416250455404214,57306.234,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,92,29,4
2699,False,False,0.031412554586581626,57305.75,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,93,29,4
2700,False,False,0.03141257120484646,57315.27,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,94,29,4
2701,False,False,0.0002458579580025487,3558.5588,1754.8213999999998,41,1.45-discrimination-based + Wilcoxon 10100%,95,29,4
2702,False,False,3.9847596447810216e-05,12329.4764,1754.8213999999998,26,1.45-discrimination-based + Wilcoxon 10100%,96,29,4
2703,False,False,0.031420442073207974,57309.06,1754.8213999999998,6,1.45-discrimination-based + Wilcoxon 10100%,97,29,4
2704,False,False,0.0013224065747288528,2767.5301,1754.8213999999998,70,1.45-discrimination-based + Wilcoxon 10100%,98,29,4
2705,False,False,2.6176885516774743e-05,3613.8753,1754.8213999999998,8,1.45-discrimination-based + Wilcoxon 10100%,99,29,4
2706,False,False,0.1851215009628485,4218.732,2781.3738,173,1.34-discrimination-based + Wilcoxon 10100%,0,65,7
2707,False,True,9.02616987519147e-06,4187.8228,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,1,65,7
2708,False,True,2.507082508085341e-05,4479.3101,2781.3738,15,1.34-discrimination-based + Wilcoxon 10100%,2,65,7
2709,False,True,1.0587648740615031e-05,3154.6192,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,3,65,7
2710,False,False,0.02990366089901704,54629.53199999999,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,4,65,7
2711,False,True,1.0024570471282766e-05,3212.1077,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,6,65,7
2712,False,False,0.0320839446574528,56117.258,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,8,65,7
2713,False,False,0.000795843576191444,4750.1797,2781.3738,58,1.34-discrimination-based + Wilcoxon 10100%,9,65,7
2714,False,False,0.02497764327800003,16732.5514,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,11,65,7
2715,False,True,1.3827561537370058e-05,3124.1951,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,12,65,7
2716,False,False,0.03208610346145286,56113.981,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,13,65,7
2717,True,True,1.538682335105898e-05,2521.6381,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,14,65,7
2718,False,False,0.03208481454388921,56106.698000000004,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,15,65,7
2719,False,False,6.292797876709756e-05,3411.8369000000002,2781.3738,14,1.34-discrimination-based + Wilcoxon 10100%,16,65,7
2720,False,False,0.9999999999999998,3304.0566,2781.3738,2000,1.34-discrimination-based + Wilcoxon 10100%,17,65,7
2721,False,True,1.0737089508103253e-05,4107.2582999999995,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,18,65,7
2722,False,False,0.03208538739363984,56116.293000000005,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,19,65,7
2723,True,False,0.0026036442823286427,2244.8151000000003,2781.3738,69,1.34-discrimination-based + Wilcoxon 10100%,20,65,7
2724,False,False,0.00017273177478332815,4318.8348000000005,2781.3738,17,1.34-discrimination-based + Wilcoxon 10100%,21,65,7
2725,False,True,7.173619143229582e-06,4544.428599999999,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,22,65,7
2726,False,False,0.032085714571402635,56105.09299999999,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,23,65,7
2727,False,True,1.1256750585648006e-05,3535.6562,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,24,65,7
2728,False,False,0.03208723817340503,56114.334,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,25,65,7
2729,False,True,1.4285714927480455e-05,4451.9998,2781.3738,9,1.34-discrimination-based + Wilcoxon 10100%,26,65,7
2730,False,False,0.03208552165778415,56107.425,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,28,65,7
2731,True,True,2.5736441197081817e-05,2051.5657,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,29,65,7
2732,False,False,0.03144910344606042,55783.816,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,30,65,7
2733,False,True,1.1818150223736163e-05,3283.0857,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,31,65,7
2734,False,False,0.0013274394170016898,4922.635200000001,2781.3738,55,1.34-discrimination-based + Wilcoxon 10100%,32,65,7
2735,False,True,9.787514255484763e-06,3361.4255000000003,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,33,65,7
2736,False,False,0.00014864036796580267,4481.286,2781.3738,16,1.34-discrimination-based + Wilcoxon 10100%,36,65,7
2737,False,True,1.248792853664766e-05,4148.0058,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,37,65,7
2738,False,False,0.0005547009048642896,3629.163,2781.3738,19,1.34-discrimination-based + Wilcoxon 10100%,38,65,7
2739,False,False,0.032086904679989856,56112.237,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,39,65,7
2740,False,False,0.025784792225992715,20161.2057,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,40,65,7
2741,False,False,0.03208708506787009,56119.931000000004,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,44,65,7
2742,False,True,6.381766596854544e-05,3390.9106,2781.3738,19,1.34-discrimination-based + Wilcoxon 10100%,45,65,7
2743,True,True,1.5829268070866947e-05,2034.2064999999998,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,46,65,7
2744,False,False,0.0006302770695199748,3431.1893999999998,2781.3738,45,1.34-discrimination-based + Wilcoxon 10100%,47,65,7
2745,False,False,0.030981642108999508,55534.047999999995,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,48,65,7
2746,False,True,4.331041044491546e-05,4500.0728,2781.3738,16,1.34-discrimination-based + Wilcoxon 10100%,49,65,7
2747,False,False,0.03208158085223536,56109.735,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,50,65,7
2748,False,False,0.032089405252573026,56107.397,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,54,65,7
2749,False,False,0.0320867534166141,56113.156,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,55,65,7
2750,False,False,0.032084521488433236,56128.685,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,56,65,7
2751,True,True,2.437149613468072e-05,1620.7458,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,57,65,7
2752,False,False,0.0018775159022722321,3924.0146999999997,2781.3738,72,1.34-discrimination-based + Wilcoxon 10100%,58,65,7
2753,False,False,0.03208381079141334,56114.874,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,60,65,7
2754,False,True,5.079293745821788e-05,3400.0789999999997,2781.3738,15,1.34-discrimination-based + Wilcoxon 10100%,61,65,7
2755,True,True,0.0001483995467469606,1993.9414,2781.3738,24,1.34-discrimination-based + Wilcoxon 10100%,62,65,7
2756,False,False,0.00315469910416004,3243.6373999999996,2781.3738,86,1.34-discrimination-based + Wilcoxon 10100%,63,65,7
2757,True,True,1.588459823957012e-05,2593.7074000000002,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,64,65,7
2758,False,False,0.032085347628514796,56109.163,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,66,65,7
2759,False,False,0.03208437194245975,56112.30299999999,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,67,65,7
2760,False,False,0.02506387883145478,12940.124,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,69,65,7
2761,False,False,0.03208485388118162,56112.177,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,70,65,7
2762,False,True,9.537108340167861e-06,4194.1434,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,71,65,7
2763,False,True,1.166143388726796e-05,3027.072,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,73,65,7
2764,False,False,0.03208617815726228,56115.657999999996,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,74,65,7
2765,False,False,0.0005727509362474315,4629.411899999999,2781.3738,43,1.34-discrimination-based + Wilcoxon 10100%,75,65,7
2766,False,True,7.951236001814747e-06,3647.2316999999994,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,77,65,7
2767,False,False,0.03208757894736842,56109.375,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,79,65,7
2768,False,True,0.0004426045364570019,2797.5312,2781.3738,43,1.34-discrimination-based + Wilcoxon 10100%,80,65,7
2769,False,True,1.140763769018692e-05,2962.9272,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,81,65,7
2770,True,False,0.00036967180266569164,2777.0579000000002,2781.3738,27,1.34-discrimination-based + Wilcoxon 10100%,82,65,7
2771,False,True,6.102241865945912e-06,5014.550499999999,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,83,65,7
2772,False,False,0.028850341475290472,53233.72,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,84,65,7
2773,False,False,4.0677876896513366e-05,4316.842799999999,2781.3738,13,1.34-discrimination-based + Wilcoxon 10100%,85,65,7
2774,False,True,1.6334373149703072e-05,3844.6531999999997,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,88,65,7
2775,False,False,0.032085152283567404,56113.868,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,89,65,7
2776,False,True,2.9465863996837416e-05,3994.4527,2781.3738,14,1.34-discrimination-based + Wilcoxon 10100%,91,65,7
2777,False,False,0.0320858028252035,56106.684,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,92,65,7
2778,False,False,0.03208458319981957,56105.326,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,93,65,7
2779,False,False,0.03208579754935172,56114.70300000001,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,94,65,7
2780,False,True,0.005559564779441634,4197.1271,2781.3738,146,1.34-discrimination-based + Wilcoxon 10100%,95,65,7
2781,False,False,0.03208651763565059,56108.051999999996,2781.3738,6,1.34-discrimination-based + Wilcoxon 10100%,97,65,7
2782,False,True,1.7487769425547453e-05,2853.4228,2781.3738,7,1.34-discrimination-based + Wilcoxon 10100%,98,65,7
2783,False,False,1.9095841225021353e-05,3241.5434999999998,1912.152,9,1.45-discrimination-based + Wilcoxon 10100%,0,14,0
2784,False,False,0.5609283693638919,3417.1873,1912.152,186,1.45-discrimination-based + Wilcoxon 10100%,1,14,0
2785,False,True,7.485473774007464e-05,2416.6807,1912.152,17,1.45-discrimination-based + Wilcoxon 10100%,3,14,0
2786,False,False,2.799283619122652e-05,2375.6077999999998,1912.152,9,1.45-discrimination-based + Wilcoxon 10100%,5,14,0
2787,False,True,0.0005183352827412919,2536.5821,1912.152,47,1.45-discrimination-based + Wilcoxon 10100%,6,14,0
2788,False,True,1.621729660439244e-05,3533.2646,1912.152,9,1.45-discrimination-based + Wilcoxon 10100%,7,14,0
2789,False,False,0.0314160128486483,57316.535,1912.152,6,1.45-discrimination-based + Wilcoxon 10100%,8,14,0
2790,False,False,1.1078599184558022e-05,3854.2778999999996,1912.152,7,1.45-discrimination-based + Wilcoxon 10100%,9,14,0
