,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
247,False,False,0.0516622839673911,18526.7864,14075.6804,27,random + Wilcoxon 10100%,38,43,0
248,False,False,0.0355170528483523,42253.1905,14075.6804,36,random + Wilcoxon 10100%,39,43,0
249,False,False,0.035706820318891,32494.2123,14075.6804,9,random + Wilcoxon 10100%,40,43,0
250,False,False,0.1561251548688605,18387.331,14075.6804,124,random + Wilcoxon 10100%,41,43,0
251,False,False,0.1627486736576289,18303.155,14075.6804,146,random + Wilcoxon 10100%,45,43,0
252,False,False,0.0012500642864504,16175.6481,14075.6804,21,random + Wilcoxon 10100%,46,43,0
253,False,False,0.9999999999999992,14477.5992,14075.6804,684,random + Wilcoxon 10100%,47,43,0
254,False,False,0.0431721255442937,41701.52099999999,14075.6804,29,random + Wilcoxon 10100%,48,43,0
255,False,False,0.0794993612006913,19361.8713,14075.6804,26,random + Wilcoxon 10100%,52,43,0
256,False,False,0.0215739259111732,41743.0932,14075.6804,19,random + Wilcoxon 10100%,54,43,0
257,False,False,0.0266911667963142,42262.6335,14075.6804,28,random + Wilcoxon 10100%,55,43,0
258,False,False,0.1136312386500411,16052.371,14075.6804,134,random + Wilcoxon 10100%,57,43,0
259,False,False,0.1635141160534708,14487.5443,14075.6804,124,random + Wilcoxon 10100%,58,43,0
260,False,False,0.029583022427277,40612.7502,14075.6804,43,random + Wilcoxon 10100%,59,43,0
261,False,False,0.0266517387239974,42252.8418,14075.6804,28,random + Wilcoxon 10100%,60,43,0
262,False,False,0.0394197802970041,17508.6643,14075.6804,25,random + Wilcoxon 10100%,63,43,0
263,False,False,0.0749017932675292,16709.8269,14075.6804,40,random + Wilcoxon 10100%,64,43,0
264,False,False,0.0287567961467483,41745.2728,14075.6804,9,random + Wilcoxon 10100%,66,43,0
265,False,False,0.0215016647121566,41930.372,14075.6804,16,random + Wilcoxon 10100%,67,43,0
266,False,False,0.0497278392268585,42251.9927,14075.6804,36,random + Wilcoxon 10100%,68,43,0
267,False,False,0.0566938269718896,42357.9555,14075.6804,49,random + Wilcoxon 10100%,70,43,0
268,False,False,0.0967591694656405,17469.5867,14075.6804,108,random + Wilcoxon 10100%,72,43,0
269,False,False,0.0355144333457202,42256.1381,14075.6804,20,random + Wilcoxon 10100%,74,43,0
270,False,False,0.1277512526041455,14627.4464,14075.6804,79,random + Wilcoxon 10100%,77,43,0
271,False,False,0.0424980681328157,42359.9255,14075.6804,11,random + Wilcoxon 10100%,78,43,0
272,False,False,0.0425064867934366,42353.2062,14075.6804,18,random + Wilcoxon 10100%,79,43,0
273,False,False,0.100397646899355,18123.4407,14075.6804,69,random + Wilcoxon 10100%,82,43,0
274,False,False,0.0395746112888832,17172.0777,14075.6804,21,random + Wilcoxon 10100%,83,43,0
275,False,False,4.451117047097532e-05,17568.6236,14075.6804,16,random + Wilcoxon 10100%,85,43,0
276,False,False,0.0597543117354381,15203.2577,14075.6804,26,random + Wilcoxon 10100%,86,43,0
277,False,False,0.0287617648429248,41741.0269,14075.6804,13,random + Wilcoxon 10100%,90,43,0
278,False,False,0.1853953711585949,15851.729100000002,14075.6804,100,random + Wilcoxon 10100%,91,43,0
279,False,False,0.0781210808000814,42249.9339,14075.6804,62,random + Wilcoxon 10100%,94,43,0
280,False,False,0.2731584499430518,14444.8938,14075.6804,155,random + Wilcoxon 10100%,95,43,0
281,False,False,0.0183658899415856,18623.2903,14075.6804,17,random + Wilcoxon 10100%,98,43,0
282,False,False,0.0484597270540171,16009.6073,14075.6804,41,random + Wilcoxon 10100%,99,43,0
283,False,False,0.0618828448676025,15004.635000000002,11132.9502,24,random + Wilcoxon 10100%,5,34,3
284,False,False,0.1064872345885692,13645.8469,11132.9502,42,random + Wilcoxon 10100%,10,34,3
285,False,False,0.0112146456220549,27109.4255,11132.9502,20,random + Wilcoxon 10100%,11,34,3
286,False,False,0.202000609090563,13420.9927,11132.9502,80,random + Wilcoxon 10100%,12,34,3
287,False,False,0.0279477322262716,42952.6693,11132.9502,15,random + Wilcoxon 10100%,15,34,3
288,False,False,0.6730381226047443,11250.2596,11132.9502,466,random + Wilcoxon 10100%,16,34,3
289,False,False,1.0000000000000002,11143.6919,11132.9502,684,random + Wilcoxon 10100%,17,34,3
290,False,False,0.1762674189298569,11190.232499999998,11132.9502,130,random + Wilcoxon 10100%,18,34,3
291,False,False,0.041786632685483,43104.0116,11132.9502,23,random + Wilcoxon 10100%,19,34,3
292,True,True,1.0000000000000004,11088.8354,11132.9502,684,random + Wilcoxon 10100%,21,34,3
293,False,False,1.0000000000000004,11307.4887,11132.9502,684,random + Wilcoxon 10100%,22,34,3
294,False,False,0.0279202538566411,42995.7946,11132.9502,22,random + Wilcoxon 10100%,23,34,3
295,False,False,0.0514352391706039,13379.8989,11132.9502,39,random + Wilcoxon 10100%,24,34,3
296,False,False,0.0477525225911162,13278.0734,11132.9502,22,random + Wilcoxon 10100%,26,34,3
297,False,False,0.078881576321475,13724.6522,11132.9502,29,random + Wilcoxon 10100%,27,34,3
298,False,False,0.0557016675315456,43093.8894,11132.9502,38,random + Wilcoxon 10100%,28,34,3
299,False,False,0.6805559881705502,14963.9083,11132.9502,539,random + Wilcoxon 10100%,31,34,3
300,False,False,0.1036486167567378,12310.5859,11132.9502,83,random + Wilcoxon 10100%,32,34,3
301,True,True,1.0000000000000004,10771.855499999998,11132.9502,684,random + Wilcoxon 10100%,33,34,3
302,True,False,0.351261255495589,10998.6161,11132.9502,277,random + Wilcoxon 10100%,35,34,3
303,False,False,0.1095428145603891,11463.2019,11132.9502,57,random + Wilcoxon 10100%,36,34,3
304,False,False,0.9999999999999996,11415.3722,11132.9502,684,random + Wilcoxon 10100%,37,34,3
305,False,False,0.0375014459771848,31601.4668,11132.9502,19,random + Wilcoxon 10100%,40,34,3
306,False,False,0.1000805223824529,14992.601599999998,11132.9502,28,random + Wilcoxon 10100%,41,34,3
307,False,False,0.2271873564142795,14979.5101,11132.9502,160,random + Wilcoxon 10100%,42,34,3
308,True,True,1.0000000000000004,10640.2249,11132.9502,684,random + Wilcoxon 10100%,43,34,3
309,False,False,0.034925651361809,42988.2319,11132.9502,23,random + Wilcoxon 10100%,44,34,3
310,False,False,0.019831231966078,15233.098,11132.9502,32,random + Wilcoxon 10100%,45,34,3
311,False,False,0.0515150646977199,13239.2069,11132.9502,10,random + Wilcoxon 10100%,46,34,3
312,False,False,0.6391388368321385,11487.5698,11132.9502,417,random + Wilcoxon 10100%,47,34,3
313,False,False,0.0278557213013688,43104.7858,11132.9502,10,random + Wilcoxon 10100%,50,34,3
314,False,False,0.453636870155828,12981.4629,11132.9502,243,random + Wilcoxon 10100%,51,34,3
315,False,False,0.0349390355999524,42947.3102,11132.9502,26,random + Wilcoxon 10100%,53,34,3
316,False,False,0.1200690253510384,13135.9274,11132.9502,69,random + Wilcoxon 10100%,57,34,3
317,True,True,0.9999999999999996,10903.1674,11132.9502,684,random + Wilcoxon 10100%,58,34,3
318,False,False,0.0181779894993618,40441.161,11132.9502,18,random + Wilcoxon 10100%,59,34,3
319,False,False,0.0419172732936583,42946.8059,11132.9502,21,random + Wilcoxon 10100%,60,34,3
320,False,False,0.0287981954645587,13131.357500000002,11132.9502,35,random + Wilcoxon 10100%,62,34,3
321,False,False,0.1314171696431789,14583.9315,11132.9502,55,random + Wilcoxon 10100%,63,34,3
322,False,False,0.1308016238299562,13047.5238,11132.9502,104,random + Wilcoxon 10100%,64,34,3
323,False,False,0.0540644402459963,12941.819,11132.9502,37,random + Wilcoxon 10100%,65,34,3
324,False,False,0.0283147445570923,42409.731,11132.9502,20,random + Wilcoxon 10100%,67,34,3
325,False,False,0.0487323753939782,43102.311,11132.9502,57,random + Wilcoxon 10100%,70,34,3
326,False,False,0.4466067616644582,12066.6384,11132.9502,202,random + Wilcoxon 10100%,71,34,3
327,False,False,0.0744178711064864,13905.7176,11132.9502,96,random + Wilcoxon 10100%,75,34,3
328,False,False,0.0489023587996371,42951.4353,11132.9502,31,random + Wilcoxon 10100%,76,34,3
329,False,False,0.0349050289794373,43105.0122,11132.9502,29,random + Wilcoxon 10100%,78,34,3
330,False,False,0.0630275132099051,42999.8355,11132.9502,38,random + Wilcoxon 10100%,79,34,3
331,False,False,0.0026995876366593,15291.854,11132.9502,17,random + Wilcoxon 10100%,80,34,3
332,False,False,0.029580017638334,41454.2552,11132.9502,34,random + Wilcoxon 10100%,87,34,3
333,False,False,0.3867509931723782,11368.7465,11132.9502,267,random + Wilcoxon 10100%,88,34,3
334,False,False,0.0278424135593539,43105.9828,11132.9502,24,random + Wilcoxon 10100%,89,34,3
335,False,False,0.1297385921673501,12045.7982,11132.9502,105,random + Wilcoxon 10100%,91,34,3
336,False,False,0.0349562078468451,43002.1788,11132.9502,31,random + Wilcoxon 10100%,93,34,3
337,False,False,0.0420041689479947,42861.3646,11132.9502,22,random + Wilcoxon 10100%,97,34,3
338,False,False,0.1778118108132758,15136.2735,11132.9502,68,random + Wilcoxon 10100%,98,34,3
339,False,False,0.0890036953003069,12274.4016,11132.9502,41,random + Wilcoxon 10100%,99,34,3
340,False,False,0.2449817019070596,18536.8771,14693.5046,157,random + Wilcoxon 10100%,3,34,9
341,False,False,0.0381641146031406,39311.5998,14693.5046,31,random + Wilcoxon 10100%,4,34,9
342,False,False,0.1844753824976066,18372.3045,14693.5046,127,random + Wilcoxon 10100%,5,34,9
343,False,False,0.1197065667065434,16379.518300000002,14693.5046,95,random + Wilcoxon 10100%,6,34,9
344,False,False,0.9999999999999998,14980.278700000004,14693.5046,684,random + Wilcoxon 10100%,7,34,9
345,False,False,0.0384294984636263,16068.6172,14693.5046,22,random + Wilcoxon 10100%,9,34,9
346,False,False,0.0275362763850382,28040.418,14693.5046,17,random + Wilcoxon 10100%,11,34,9
347,False,False,0.0815699966739429,40471.0437,14693.5046,69,random + Wilcoxon 10100%,13,34,9
348,False,False,0.6423022031818243,16217.1681,14693.5046,404,random + Wilcoxon 10100%,14,34,9
349,False,False,0.059006248546811,14868.593100000002,14693.5046,16,random + Wilcoxon 10100%,16,34,9
350,False,False,1.0000000000000002,15060.9198,14693.5046,684,random + Wilcoxon 10100%,17,34,9
351,False,False,0.2484801914046386,14996.0002,14693.5046,254,random + Wilcoxon 10100%,18,34,9
352,False,False,0.0665467834235556,18206.937100000003,14693.5046,50,random + Wilcoxon 10100%,20,34,9
353,False,False,0.052018638951142,40378.4094,14693.5046,37,random + Wilcoxon 10100%,23,34,9
354,False,False,0.1643417480507725,16625.7791,14693.5046,156,random + Wilcoxon 10100%,24,34,9
355,False,False,0.0295979652300031,40594.9764,14693.5046,17,random + Wilcoxon 10100%,25,34,9
356,False,False,0.0537289745675111,16365.3114,14693.5046,32,random + Wilcoxon 10100%,26,34,9
357,False,False,0.2071476140624726,17536.859,14693.5046,111,random + Wilcoxon 10100%,27,34,9
358,False,False,0.0369718084637403,40578.1611,14693.5046,18,random + Wilcoxon 10100%,28,34,9
359,False,False,0.0503566295247873,17883.0118,14693.5046,16,random + Wilcoxon 10100%,29,34,9
360,False,False,1.0000000000000004,17283.484099999998,14693.5046,684,random + Wilcoxon 10100%,31,34,9
361,False,False,0.2746701332469103,16155.8643,14693.5046,189,random + Wilcoxon 10100%,32,34,9
362,True,True,1.0,14657.1598,14693.5046,684,random + Wilcoxon 10100%,33,34,9
363,True,False,0.8891140375649764,14662.5088,14693.5046,576,random + Wilcoxon 10100%,35,34,9
364,False,False,0.5765397352531318,15168.1417,14693.5046,380,random + Wilcoxon 10100%,37,34,9
365,False,False,0.0525987396483781,17703.9166,14693.5046,43,random + Wilcoxon 10100%,38,34,9
366,False,False,0.0420641182106975,31640.2092,14693.5046,27,random + Wilcoxon 10100%,40,34,9
367,False,False,0.1609326866157314,17709.8628,14693.5046,116,random + Wilcoxon 10100%,41,34,9
368,False,False,0.1991678362581476,18428.6568,14693.5046,98,random + Wilcoxon 10100%,42,34,9
369,True,True,1.0000000000000009,14556.904,14693.5046,684,random + Wilcoxon 10100%,43,34,9
370,False,False,0.0154760443171616,39709.6821,14693.5046,12,random + Wilcoxon 10100%,44,34,9
371,False,False,0.0362526517813548,16709.0039,14693.5046,22,random + Wilcoxon 10100%,46,34,9
372,False,False,0.681783615256945,14938.8989,14693.5046,501,random + Wilcoxon 10100%,47,34,9
373,False,False,0.0370467536310593,40497.3487,14693.5046,30,random + Wilcoxon 10100%,53,34,9
374,False,False,0.0378034427495794,39686.4648,14693.5046,12,random + Wilcoxon 10100%,54,34,9
375,False,False,0.0615382687144515,38241.3277,14693.5046,39,random + Wilcoxon 10100%,59,34,9
376,False,False,0.191082601802505,16806.7991,14693.5046,111,random + Wilcoxon 10100%,61,34,9
377,False,False,0.3131679379149222,16936.3982,14693.5046,213,random + Wilcoxon 10100%,62,34,9
378,False,False,0.0658777396728703,17669.2902,14693.5046,26,random + Wilcoxon 10100%,63,34,9
379,False,False,0.1926999703315931,16233.7669,14693.5046,113,random + Wilcoxon 10100%,65,34,9
380,False,False,0.0529226399495584,39687.2492,14693.5046,25,random + Wilcoxon 10100%,66,34,9
381,False,False,0.0222601555019646,40491.7971,14693.5046,13,random + Wilcoxon 10100%,68,34,9
382,False,False,0.0315019756469871,26637.780100000004,14693.5046,16,random + Wilcoxon 10100%,69,34,9
383,False,False,0.469116930573909,18652.3364,14693.5046,307,random + Wilcoxon 10100%,72,34,9
384,False,False,0.101752855278454,18606.0312,14693.5046,28,random + Wilcoxon 10100%,73,34,9
385,False,False,0.0363506934651817,17377.729,14693.5046,39,random + Wilcoxon 10100%,75,34,9
386,False,False,0.0443590550046831,40585.2424,14693.5046,19,random + Wilcoxon 10100%,78,34,9
387,False,False,0.0842996064550952,17860.452299999997,14693.5046,44,random + Wilcoxon 10100%,80,34,9
388,False,False,0.0361585358957705,16773.7129,14693.5046,14,random + Wilcoxon 10100%,81,34,9
389,False,False,0.0442049264746924,16722.3918,14693.5046,40,random + Wilcoxon 10100%,83,34,9
390,False,False,0.4910459974505517,15305.6635,14693.5046,287,random + Wilcoxon 10100%,86,34,9
391,False,False,0.0369679462327512,40587.7565,14693.5046,17,random + Wilcoxon 10100%,89,34,9
392,False,False,0.0453775265258516,39685.2856,14693.5046,36,random + Wilcoxon 10100%,90,34,9
393,False,False,0.1681188298659804,15773.502599999998,14693.5046,109,random + Wilcoxon 10100%,91,34,9
394,False,False,0.0370488699161076,40504.5283,14693.5046,15,random + Wilcoxon 10100%,92,34,9
395,False,False,0.037308532816153,40386.2223,14693.5046,22,random + Wilcoxon 10100%,93,34,9
396,False,False,0.029667216969617,40494.6039,14693.5046,21,random + Wilcoxon 10100%,94,34,9
397,False,False,0.0577570969170851,20796.727400000003,14693.5046,22,random + Wilcoxon 10100%,96,34,9
398,False,False,0.1849294323152329,17349.662300000004,14693.5046,78,random + Wilcoxon 10100%,98,34,9
399,False,False,0.2364283885143606,12159.8769,11370.696800000002,117,random + Wilcoxon 10100%,0,43,6
400,False,False,0.1321136549987191,14661.0076,11370.696800000002,113,random + Wilcoxon 10100%,1,43,6
401,False,False,0.1810700930228065,13718.9475,11370.696800000002,142,random + Wilcoxon 10100%,2,43,6
402,False,False,0.0992678291073164,16210.7373,11370.696800000002,42,random + Wilcoxon 10100%,3,43,6
403,False,False,0.0070979534675367,16330.495900000002,11370.696800000002,26,random + Wilcoxon 10100%,5,43,6
404,False,False,0.1786401001631056,13626.8139,11370.696800000002,60,random + Wilcoxon 10100%,6,43,6
405,False,False,0.8716492320812183,12026.8513,11370.696800000002,538,random + Wilcoxon 10100%,7,43,6
406,False,False,0.0583839844157227,41135.6132,11370.696800000002,55,random + Wilcoxon 10100%,8,43,6
407,False,False,0.0507190909970418,13922.0141,11370.696800000002,78,random + Wilcoxon 10100%,9,43,6
408,False,False,0.0437988429922535,41136.8378,11370.696800000002,22,random + Wilcoxon 10100%,13,43,6
409,False,False,0.043770851254131,41136.7942,11370.696800000002,29,random + Wilcoxon 10100%,15,43,6
410,False,False,0.0491565732869466,12227.701400000002,11370.696800000002,29,random + Wilcoxon 10100%,16,43,6
411,False,False,0.0436571828269721,41235.1023,11370.696800000002,41,random + Wilcoxon 10100%,19,43,6
412,False,False,0.0775864766788213,15951.5608,11370.696800000002,79,random + Wilcoxon 10100%,20,43,6
413,False,False,0.6847929390231942,12188.0474,11370.696800000002,497,random + Wilcoxon 10100%,21,43,6
414,False,False,0.029301925211107,41147.955,11370.696800000002,17,random + Wilcoxon 10100%,23,43,6
415,False,False,0.0138780905289679,15381.1938,11370.696800000002,63,random + Wilcoxon 10100%,27,43,6
416,False,False,0.0689817474908348,15238.2556,11370.696800000002,108,random + Wilcoxon 10100%,29,43,6
417,False,False,0.2560996211122034,15168.897099999998,11370.696800000002,221,random + Wilcoxon 10100%,31,43,6
418,False,False,0.0465323718512432,13331.3213,11370.696800000002,32,random + Wilcoxon 10100%,32,43,6
419,False,False,0.1528106414101501,11503.513,11370.696800000002,164,random + Wilcoxon 10100%,33,43,6
420,False,False,0.2387995531419504,11612.0992,11370.696800000002,148,random + Wilcoxon 10100%,34,43,6
421,False,False,0.0528837675570055,11757.9917,11370.696800000002,8,random + Wilcoxon 10100%,35,43,6
422,False,False,0.0842376438206738,11684.1599,11370.696800000002,24,random + Wilcoxon 10100%,36,43,6
423,False,False,0.0821919737742346,14816.6353,11370.696800000002,68,random + Wilcoxon 10100%,38,43,6
424,False,False,0.0364735811153615,41130.6747,11370.696800000002,18,random + Wilcoxon 10100%,39,43,6
425,False,False,0.0191205033834004,31388.7029,11370.696800000002,20,random + Wilcoxon 10100%,40,43,6
426,False,False,0.0426758316281515,15239.4312,11370.696800000002,48,random + Wilcoxon 10100%,41,43,6
427,False,False,0.0223213184031567,40413.01610000001,11370.696800000002,22,random + Wilcoxon 10100%,48,43,6
428,False,False,0.8020798442249132,12472.4437,11370.696800000002,574,random + Wilcoxon 10100%,49,43,6
429,False,False,0.1591376248387673,14178.107799999998,11370.696800000002,67,random + Wilcoxon 10100%,51,43,6
430,False,False,0.0184303002351386,16396.282,11370.696800000002,17,random + Wilcoxon 10100%,52,43,6
431,False,False,0.029188312855723,41133.299,11370.696800000002,22,random + Wilcoxon 10100%,53,43,6
432,False,False,0.0291814759937095,41137.926,11370.696800000002,8,random + Wilcoxon 10100%,55,43,6
433,False,False,0.0364089419386609,41240.3992,11370.696800000002,31,random + Wilcoxon 10100%,56,43,6
434,False,False,0.0308390101065281,39375.4208,11370.696800000002,21,random + Wilcoxon 10100%,59,43,6
435,False,False,0.0292175870310204,41131.5383,11370.696800000002,34,random + Wilcoxon 10100%,60,43,6
436,False,False,0.0648643595431245,14397.0357,11370.696800000002,20,random + Wilcoxon 10100%,61,43,6
437,False,False,0.0827844539527436,14991.0441,11370.696800000002,20,random + Wilcoxon 10100%,63,43,6
438,False,False,0.060541256354777,14331.3643,11370.696800000002,17,random + Wilcoxon 10100%,64,43,6
439,False,False,0.0448000409067969,13623.1639,11370.696800000002,29,random + Wilcoxon 10100%,65,43,6
